lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,1.877754,2.062703,2.094571,2.062679,2.098692,2.120945,300.000000,New,4,58,6
-61110623.835249,-61070623.835249,-61070623.835249,-56079950.178747,-53254653.800000,-53254653.800000,-53254653.800000,1.738086,1.880788,1.908395,1.880793,1.913299,1.962811,300.000000,New,4,195,6
