lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,11.724138,11.724138,14.045650,14.045650,47.250000,47.250000,0.067513,6.698919,9.312698,6.698925,9.617100,300.491732,300.000000,None,16,342033,5057
10.894463,10.894463,10.894463,11.908444,13.716762,31.990460,24.323417,0.086749,9.599846,17.537083,9.599854,22.743816,300.279510,300.000000,None,16,257927,2459
10.942238,10.942238,10.942238,12.156645,16.958480,26.505963,16.958480,0.065905,7.260983,10.375382,7.260991,32.061225,99.985802,300.000000,None,16,75298,700
11.469428,11.469428,11.469428,12.534065,12.534065,25.070877,23.636266,0.106962,11.339796,13.406877,11.339809,120.451862,300.221224,300.000000,None,16,250965,2251
9.580936,9.580936,9.580936,10.389957,10.389957,31.767402,23.381270,0.066697,7.152593,8.332260,7.152599,55.614865,300.119561,300.000000,None,16,345135,2787
9.701106,9.701106,9.701106,10.652436,20.213062,35.750000,20.213062,0.073692,4.572447,10.760613,4.572453,13.569886,222.609688,300.000000,None,16,217370,2082
9.152110,9.152110,9.152110,10.134707,14.000000,40.214953,23.784828,0.075237,6.691991,8.333959,6.691995,66.540033,300.062105,300.000000,None,16,353671,2713
10.733073,10.733073,10.733073,12.560656,13.144102,39.782888,33.889669,0.063085,6.819322,12.109489,6.819326,137.914405,300.085770,300.000000,None,16,383450,2300
9.830511,9.830511,9.830511,10.908335,11.353676,29.096237,20.974119,0.068980,7.871543,15.712414,7.871548,122.520302,300.089758,300.000000,None,16,305423,2216
9.949849,9.949849,9.949849,10.815532,17.331516,18.867543,17.331516,0.074243,7.436902,12.256175,7.436908,12.585527,292.332636,300.000000,None,16,250300,2426
