lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.479392,4.581652,7.583569,4.581672,7.672452,300.097993,300.000000,New,4,189951,7853
0.000000,135.914844,135.221602,144.714241,144.714241,154.000000,149.000000,0.285159,1.415034,4.525643,1.415035,4.646561,301.554664,300.000000,Farkas,4,183500,8367
0.000000,135.914844,135.209030,142.642711,142.642711,152.000000,148.000000,0.274574,1.472772,5.455786,1.472778,143.931931,302.701249,300.000000,Farkas,4,114776,10133
0.000000,135.914844,135.221602,144.862998,144.862998,154.000000,148.000000,0.275242,1.400081,4.425057,1.400088,4.569896,301.492688,300.000000,Farkas,4,169642,9566
0.000000,136.027969,135.332517,145.879033,145.879033,155.000000,149.000000,0.273108,2.218366,5.633257,2.218372,6.183042,300.563577,300.000000,Farkas,4,191236,8810
0.000000,136.039844,135.401697,141.690224,141.690224,154.000000,150.000000,0.278953,1.437775,3.289073,1.437783,12.944090,303.335038,300.000000,Farkas,4,100080,9465
0.000000,135.805469,135.152979,143.220295,144.903664,154.000000,149.000000,0.279371,1.357417,4.812024,1.357420,4.937455,301.596562,300.000000,Farkas,4,151192,11387
0.000000,136.164844,135.459030,141.759837,143.846263,154.000000,149.000000,0.315171,1.320674,4.521902,1.320680,5.245690,301.976939,300.000000,Farkas,4,155886,11021
0.000000,135.836719,135.221602,143.256628,145.406721,154.000000,150.000000,0.315285,1.430878,4.421223,1.430884,4.529228,300.173471,300.000000,Farkas,4,153104,11483
0.000000,135.914844,135.278820,141.759533,143.450710,154.000000,149.000000,0.274586,1.451772,3.496757,1.451790,4.104096,300.227498,300.000000,Farkas,4,160876,11175
0.000000,135.992031,135.346602,144.161445,144.173638,154.000000,148.000000,0.274699,1.465650,4.502039,1.465657,4.608995,300.636831,300.000000,Farkas,4,203512,7736
