lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,4.556314,23.000000,13.000000,0.061210,1.936522,2.004721,1.936426,25.236988,301.398547,300.000000,None,16,533896,37088
2.000000,2.000000,2.000000,2.000000,4.900198,20.000000,17.000000,0.008027,1.295368,1.348926,1.295375,153.074413,301.520395,300.000000,None,16,554741,39474
1.000000,1.000000,1.000000,1.000000,4.371365,23.000000,15.000000,0.011655,1.701925,1.756938,1.701930,1.782408,300.607520,300.000000,None,16,554293,37568
5.000000,5.000000,5.000000,5.000000,5.000000,24.000000,15.000000,0.013454,1.685920,1.724648,1.685924,158.224595,300.492594,300.000000,None,16,592766,38508
6.000000,6.000000,6.000000,6.000000,6.000000,24.000000,14.000000,0.006809,1.689693,1.735332,1.689705,52.445788,300.491746,300.000000,None,16,592554,38343
6.000000,6.000000,6.000000,6.000000,6.000000,19.000000,15.000000,0.007161,2.058111,2.100279,2.058125,267.448226,300.606949,300.000000,None,16,572838,37398
6.000000,6.000000,6.000000,6.000000,6.000000,20.000000,13.000000,0.012321,2.004712,2.040109,2.004720,287.983506,300.444475,300.000000,None,16,571840,37612
4.000000,4.000000,4.000000,4.000000,5.072218,24.000000,19.000000,0.009908,1.337957,1.379534,1.337962,1.389525,300.639182,300.000000,None,16,563462,38806
2.000000,2.000000,2.000000,2.000000,3.529914,22.000000,17.000000,0.010676,1.604395,1.644099,1.604400,286.815445,300.615242,300.000000,None,16,554348,37658
4.000000,4.000000,4.000000,4.000000,5.224427,20.000000,18.000000,0.011273,1.333319,1.375533,1.333322,286.220233,300.514346,300.000000,None,16,572479,39165
2.000000,2.000000,2.000000,2.000000,4.799080,19.000000,18.000000,0.011136,3.159399,3.200769,3.159405,8.191381,300.455504,300.000000,None,16,548930,38847
