lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,184.417405,184.417405,186.042811,186.042811,215.000000,215.000000,21.391740,23.005204,450.524068,23.005219,23.005219,459.378133,300.000000,New,4,2452,0
0.000000,184.256594,184.247808,185.811606,185.811606,212.000000,212.000000,22.790218,24.622451,449.884763,24.622413,24.622388,458.514873,300.000000,Farkas,4,2120,0
0.000000,183.986925,183.928261,185.519758,185.519758,212.000000,212.000000,8.008864,9.570940,459.106480,9.570956,9.570955,467.883480,300.000000,Farkas,4,2041,0
0.000000,184.485066,184.470839,186.149932,186.149932,213.000000,213.000000,7.045351,8.528150,459.048156,8.528165,8.528165,468.031330,300.000000,Farkas,4,2080,0
0.000000,184.437675,184.393036,185.902838,185.902838,212.000000,212.000000,47.936117,49.701224,456.135869,49.701239,49.701238,463.001046,300.000000,Farkas,4,2007,0
0.000000,184.530345,184.469641,186.047452,186.047452,214.000000,214.000000,4.744324,6.260480,463.064048,6.260493,6.260493,472.842382,300.000000,Farkas,4,2249,0
0.000000,184.205813,184.012954,185.712878,185.712878,215.000000,215.000000,8.117375,10.052340,458.995917,10.052356,10.052356,466.135310,300.000000,Farkas,4,2051,0
0.000000,184.405940,184.395134,186.050693,186.050693,214.000000,214.000000,1.029964,2.571315,459.600847,2.571271,2.571245,467.504775,300.000000,Farkas,4,1584,0
0.000000,184.826693,184.788411,186.472193,186.472193,217.000000,217.000000,0.419385,2.027615,467.536208,2.027629,2.027629,477.209741,300.000000,Farkas,4,2173,0
0.000000,184.392484,184.369019,186.016292,186.016292,214.000000,214.000000,0.376553,1.959044,458.664373,1.959059,1.959059,467.567276,300.000000,Farkas,4,2023,0
0.000000,184.471966,184.470807,186.083965,186.083965,212.000000,212.000000,4.805076,70.363809,469.044498,70.363832,70.363832,476.757945,300.000000,Farkas,4,2085,0
