lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,5.165467,8.624906,9.652806,8.624871,9.903359,16.524534,300.000000,New,4,5547,172
51934.200979,53609.286421,52794.029928,59051.127991,61495.920833,61495.920833,61495.920833,1.411040,3.650056,4.183660,3.650066,4.251843,9.020265,300.000000,Old,4,3832,154
75465.969832,78372.010540,76879.622977,81988.266217,85243.300000,86260.105000,85243.300000,2.503536,4.372840,4.772092,4.372862,6.821066,8.573346,300.000000,Old,4,2187,74
126398.523535,127586.129446,126893.897716,130708.920370,131586.600000,131586.600000,131586.600000,0.895732,1.615189,2.815826,1.615204,2.958626,4.564382,300.000000,Old,4,1654,50
102979.849055,104012.001379,103694.163150,113881.489355,114816.800000,120788.850000,114816.800000,0.916460,1.395272,5.193802,1.395287,6.631916,9.552727,300.000000,Old,4,4831,116
146496.636634,147411.203377,147387.318905,151698.641831,154059.550000,157165.475000,154059.550000,1.809115,3.087193,4.220833,3.087208,33.273848,58.968420,300.000000,Old,4,42074,2062
29854.673354,30886.473622,30480.411754,32777.361175,37671.750000,37671.750000,37671.750000,1.920269,2.824057,3.239374,2.824066,3.288048,7.171158,300.000000,Old,4,2820,80
63720.848991,64158.043099,64158.043099,75495.073247,76931.575000,76931.575000,76931.575000,2.277693,3.466103,8.788139,3.466110,8.956649,13.206841,300.000000,Old,4,3738,44
62945.437889,63170.443804,63170.443804,63562.170623,63823.500000,63823.500000,63823.500000,1.318801,1.791310,1.929105,1.791319,1.953273,2.144173,300.000000,Old,4,193,4
113029.421608,113979.807750,113711.602388,118975.223140,119371.583333,119371.583333,119371.583333,1.497655,3.642769,4.455464,3.642776,4.502641,5.320929,300.000000,Old,4,862,24
48893.289111,49217.843996,49217.843996,50296.719537,50384.350000,50384.350000,50384.350000,1.320410,1.933660,2.110747,1.933676,2.119938,2.470129,300.000000,Old,4,57,6
