lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.093822,1.249443,1.263026,1.249342,1.266143,1.296217,300.000000,None,16,53,8
-11979997.000000,-11979997.000000,-11979997.000000,-11979997.000000,-11739997.000000,-11739997.000000,-11739997.000000,0.004161,0.194004,0.210725,0.194018,0.214235,0.241027,300.000000,None,16,44,8
-12039997.000000,-12039997.000000,-12039997.000000,-12009996.600000,-11679996.000000,-11679996.000000,-11679996.000000,0.004105,0.182631,0.209100,0.182647,0.211705,0.242527,300.000000,None,16,41,8
-12072000.595238,-12072000.595238,-12072000.595238,-12051997.400000,-11751997.000000,-11751997.000000,-11751997.000000,0.004190,0.185754,0.207752,0.185769,0.210311,0.239078,300.000000,None,16,44,8
-12009999.833333,-12009999.833333,-12009999.833333,-12009998.866667,-11729999.000000,-11729999.000000,-11729999.000000,0.004453,0.114754,0.132101,0.114769,0.135574,0.170846,300.000000,None,16,62,8
-12063998.791667,-12063998.791667,-12063998.791667,-12043997.800000,-11763999.000000,-11763999.000000,-11763999.000000,0.005130,0.192984,0.214227,0.192999,0.216809,0.245959,300.000000,None,16,57,8
-11919998.000000,-11919998.000000,-11919998.000000,-11919997.350000,-11619997.000000,-11199998.000000,-11619997.000000,0.007595,0.138218,0.159610,0.138223,0.162565,0.189924,300.000000,None,16,51,8
-12030003.871795,-12030003.871795,-12030003.871795,-12010002.000000,-11720001.000000,-11720001.000000,-11720001.000000,0.004195,0.166825,0.180402,0.166842,0.183087,0.214014,300.000000,None,16,52,8
-12010000.761905,-12010000.761905,-12010000.761905,-12009998.600000,-11649999.000000,-11649999.000000,-11649999.000000,0.010433,0.195306,0.212580,0.195312,0.215012,0.241840,300.000000,None,16,43,8
-11988001.000000,-11988001.000000,-11988001.000000,-11918435.601281,-11728001.000000,-11728001.000000,-11728001.000000,0.004214,0.188797,0.212072,0.188810,0.216103,0.246028,300.000000,None,16,50,8
-11990001.791667,-11990001.791667,-11990001.791667,-11940001.600000,-11590002.000000,-11590002.000000,-11590002.000000,0.004160,0.186424,0.212760,0.186437,0.215479,0.244057,300.000000,None,16,56,8
