lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.732865,8.197930,9.221736,8.197948,9.472120,16.096166,300.000000,New,4,5547,172
184721.797707,185564.724556,185564.724556,188097.215386,189217.700000,189217.700000,189217.700000,7.955163,9.548893,11.619348,9.548912,11.887867,36.053800,300.000000,New,4,17838,530
182361.239280,183198.517485,183198.517485,186101.431794,187010.000000,187010.000000,187010.000000,11.225117,14.399032,17.066847,14.399049,17.268843,24.496078,300.000000,New,4,4922,134
183735.928487,184466.094245,184051.559646,186661.035168,188146.500000,188146.500000,188146.500000,10.062764,12.146893,12.775288,12.146910,12.959520,16.269283,300.000000,New,4,2802,66
182902.557047,183726.825737,183726.825737,186448.656670,187523.800000,187530.500000,187523.800000,10.384955,13.443904,14.636604,13.443922,21.150766,21.388430,300.000000,New,4,4408,136
184081.146230,185398.427718,184959.661402,187156.453378,188534.800000,188541.600000,188534.800000,8.440528,11.318009,14.628675,11.318017,18.110153,28.597215,300.000000,New,4,10749,354
183329.087238,184717.514354,184064.311344,185860.053959,187915.600000,187915.600000,187915.600000,2.488016,4.659414,5.974685,4.659432,6.199134,31.468733,300.000000,New,4,23622,960
183660.465442,184395.441552,184022.298702,186919.976248,187894.500000,187894.500000,187894.500000,6.691151,11.045654,12.398469,11.045671,12.587321,21.999014,300.000000,New,4,7200,214
182925.369681,184232.611567,183356.943611,186238.370764,187407.500000,187407.500000,187407.500000,7.043702,9.173410,10.079920,9.173427,10.292135,13.269801,300.000000,New,4,2957,76
183869.324599,185257.481189,184853.790405,186712.057192,188234.600000,188234.600000,188234.600000,4.090282,6.535523,8.299250,6.535551,8.540773,15.261093,300.000000,New,4,5098,134
183080.234158,184045.031984,183856.761854,186157.475002,187723.000000,187723.000000,187723.000000,2.352059,5.655259,6.476952,5.655266,6.647256,22.895115,300.000000,New,4,13313,540
