lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39377.572886,40560.054142,40005.054142,0.010824,0.442673,0.455893,0.442683,0.461242,305.991633,300.000000,None,4,520176,87499
0.000215,0.000215,0.000215,0.000000,0.000230,0.000230,0.000230,0.011494,0.094898,0.000000,0.094901,0.094896,0.096706,300.000000,None,4,0,0
0.000216,0.000216,0.000216,0.000000,0.000230,0.000230,0.000230,0.007683,0.082154,0.000000,0.082167,0.082166,0.083995,300.000000,None,4,0,0
0.000214,0.000214,0.000214,0.000000,0.000230,0.000230,0.000230,0.007387,0.094329,0.000000,0.094342,0.094342,0.096140,300.000000,None,4,0,0
0.000215,0.000215,0.000215,0.000000,0.000230,0.000230,0.000230,0.008715,0.063478,0.000000,0.063490,0.063489,0.065277,300.000000,None,4,0,0
0.000218,0.000218,0.000218,0.000000,0.000230,0.000230,0.000230,0.009049,0.066643,0.000000,0.066656,0.066655,0.068417,300.000000,None,4,0,0
0.000215,0.000215,0.000215,0.000000,0.000230,0.000230,0.000230,0.007964,0.098178,0.000000,0.098193,0.098191,0.099980,300.000000,None,4,0,0
0.000216,0.000216,0.000216,0.000000,0.000230,0.000230,0.000230,0.007502,0.062426,0.000000,0.062441,0.062439,0.064247,300.000000,None,4,0,0
0.000214,0.000214,0.000214,0.000000,0.000230,0.000230,0.000230,0.007080,0.075211,0.000000,0.075224,0.075224,0.077013,300.000000,None,4,0,0
0.000218,0.000218,0.000218,0.000000,0.000230,0.000230,0.000230,0.006756,0.072628,0.000000,0.072639,0.072638,0.074443,300.000000,None,4,0,0
0.000215,0.000215,0.000215,0.000000,0.000240,0.000240,0.000240,0.007577,0.129694,0.000000,0.129708,0.129708,0.131510,300.000000,None,4,0,0
