lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60184.111068,-60184.111068,-53753.202235,-52958.646877,-51532.000000,-51532.000000,5.486156,9.972927,10.137118,9.972952,10.151072,302.340394,300.000000,New,4,81013,26573
-60528.317913,-60184.991769,-60184.991769,-53753.374418,-52955.382892,-51542.000000,-51542.000000,5.490585,10.353046,10.514820,10.353054,10.528790,302.378705,300.000000,New,4,82040,26598
-60525.300625,-60181.974481,-60181.974481,-53761.234104,-52968.117228,-51540.000000,-51540.000000,5.509266,9.976803,10.141120,9.976814,10.154988,302.469812,300.000000,New,4,86416,26550
-60530.416950,-60194.928028,-60194.928028,-53746.074374,-52953.824613,-51529.000000,-51529.000000,5.502008,9.986763,10.234873,9.986774,10.248911,302.282439,300.000000,New,4,82865,26706
-60540.860609,-60197.534465,-60197.534465,-53761.746059,-52980.208743,-51540.000000,-51540.000000,5.507120,10.936895,11.114407,10.936904,11.128185,302.377857,300.000000,New,4,81640,26792
-60531.220320,-60195.731398,-60195.731398,-53722.886100,-52949.175468,-51496.000000,-51496.000000,5.508272,10.520186,10.726794,10.520193,10.740591,302.191511,300.000000,New,4,87683,26384
-60531.422781,-60195.921343,-60195.921343,-53770.854124,-52974.445686,-51545.000000,-51545.000000,5.502576,10.470963,10.755277,10.470978,10.769186,302.226372,300.000000,New,4,78646,26277
-60529.176045,-60184.967973,-60184.967973,-53771.660530,-52989.149062,-51552.000000,-51552.000000,5.495168,10.034690,10.232948,10.034697,10.246820,302.547746,300.000000,New,4,94619,25548
-60533.380605,-60189.172534,-60189.172534,-53782.763762,-52996.933009,-51559.000000,-51559.000000,5.516942,10.505132,10.689922,10.505141,10.703556,302.327413,300.000000,New,4,90105,26145
-60523.313729,-60179.987585,-60179.987585,-53761.178044,-52969.079718,-51540.000000,-51540.000000,5.498069,9.989628,10.152402,9.989637,10.166345,302.203584,300.000000,New,4,85720,26524
-60530.047916,-60209.551772,-60209.551772,-53796.786122,-53012.854934,-51578.000000,-51578.000000,5.510234,9.490632,9.754922,9.490642,9.768674,302.416441,300.000000,New,4,88505,26432
