lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.008302,0.206987,0.220811,0.206996,0.224028,0.254324,300.000000,None,4,53,8
-626249687.938562,-626249687.938562,-626249687.938562,0.000000,-625421324.770224,-625421324.770224,-625421324.770224,0.008306,0.102996,0.000000,0.103020,0.103018,0.105732,300.000000,None,4,0,0
-305228464.003552,-305228464.003552,-305228464.003552,-305033849.840499,-304919968.047586,-304919968.047586,-304919968.047586,0.012035,0.139416,0.151199,0.139420,0.154269,0.157171,300.000000,None,4,8,2
-180107195.522198,-180107195.522198,-180107195.522198,0.000000,-180107195.522198,0.000000,-180107195.522198,0.012821,0.000000,0.000000,0.027463,0.000000,0.028468,300.000000,None,4,0,0
-1259952499.709474,-1259952499.709474,-1259952499.709473,-1258141349.417273,-1258141349.417274,-1258141349.417274,-1258141349.417274,0.008969,0.109541,0.114659,0.109555,0.109555,0.116089,300.000000,None,4,0,0
-8176933897.019033,-8176933897.019033,-252554477104.005524,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.018616,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
-1117230491.750935,-1117230491.750935,-1119073864.303861,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.015666,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
-84534620.845864,-84534620.845864,-84534620.845864,-84534620.845864,-79550035.297514,-79550035.297514,-79550035.297514,0.008107,0.265972,0.274196,0.265987,0.278116,0.298247,300.000000,None,4,52,4
-435379771636.213379,-435379771636.213379,-920553451583.215942,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.018040,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
-910549786.296772,-910549786.296772,-910549786.296772,0.000000,-901219082.460720,-901219082.460720,-901219082.460720,0.010878,0.052489,0.000000,0.052507,0.052506,0.053695,300.000000,None,4,0,0
-290471899.662699,-290471899.662699,-290471899.662699,0.000000,-290471899.662699,0.000000,-290471899.662699,0.009623,0.000000,0.000000,0.024166,0.000000,0.025178,300.000000,None,4,0,0
