lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10938.726646,12912.475382,12001.167086,34.977984,36.042754,36.082668,36.042776,36.094949,300.666679,300.000000,New,64,225494,34477
0.000000,10661.052091,10658.746213,10658.746213,10949.290721,12913.475382,12000.167086,0.637734,1.624756,1.663842,1.624760,1.675864,300.798103,300.000000,Farkas,64,253420,38737
0.000000,10660.973637,10658.668265,10658.668265,10949.008285,12911.475382,12001.167086,0.637698,1.655492,1.694603,1.655495,1.706637,300.662966,300.000000,Farkas,64,254300,38982
0.000000,10661.093910,10658.745061,10658.745061,10934.676637,12913.475382,12610.468031,0.639874,1.697004,1.736021,1.697012,228.503828,300.556061,300.000000,Farkas,64,239782,37377
0.000000,10661.069047,10658.755804,10658.755804,10949.145008,12912.475382,12002.167086,0.639919,1.689013,1.728048,1.689019,1.739719,300.612868,300.000000,Farkas,64,256539,39375
0.000000,20747.682065,20678.858339,20678.858339,21079.448731,23174.021591,22766.376400,0.646497,1.145727,1.179998,1.145733,91.050082,300.692879,300.000000,Farkas,64,238637,37540
0.000000,15700.057117,15677.726662,15677.726662,15977.583459,17501.099974,17501.099974,0.633690,2.006032,2.044250,2.006035,2.055859,300.723663,300.000000,Farkas,64,248209,38025
0.000000,10661.161209,10658.854096,10658.854096,10949.048137,12912.475382,12001.167086,0.685291,1.891968,1.933505,1.891993,1.946382,300.770424,300.000000,Farkas,64,252951,38837
0.000000,10661.161209,10658.854096,10658.854096,10949.048137,12912.475382,12001.167086,0.729558,2.137098,2.181499,2.137126,2.194555,300.702782,300.000000,Farkas,64,253313,38894
0.000000,10660.857565,10658.553734,10658.553734,10948.743187,12912.475382,12001.167086,0.633919,1.726892,1.767604,1.726902,1.780152,300.825902,300.000000,Farkas,64,252070,38690
