lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.011351,0.040217,0.392661,0.040220,0.487166,304.914654,300.000000,None,4,354788,52433
-4624.992280,-4624.992280,-4624.992280,-4623.957342,-4613.344422,-3952.378405,-4595.948078,0.011963,0.036046,0.312433,0.036047,0.326687,300.896212,300.000000,None,4,359369,54216
-4626.158628,-4626.158628,-4626.158628,-4624.230784,-4613.082226,-3892.816641,-4597.654758,0.013891,0.038582,0.422865,0.038582,0.581356,301.071384,300.000000,None,4,362917,53931
-4628.883390,-4628.883390,-4628.883390,-4627.476129,-4618.469411,-3720.085662,-4600.855019,0.013670,0.032133,0.329442,0.032132,0.493408,301.022994,300.000000,None,4,347917,56241
-4638.769628,-4638.769628,-4638.769628,-4637.492506,-4628.212621,-4554.158523,-4617.854271,0.009547,0.325849,0.571947,0.325858,0.582662,301.023547,300.000000,None,4,345193,55758
-4622.291843,-4622.291843,-4622.291843,-4621.625215,-4613.000449,-3722.250364,-4592.936410,0.012825,0.034886,0.412644,0.034884,1.070448,301.829440,300.000000,None,4,341802,55409
-4644.269872,-4644.269872,-4644.269872,-4643.449520,-4633.269646,-3929.276486,-4620.951716,0.012852,0.032907,0.260227,0.032909,0.275282,300.897449,300.000000,None,4,352940,54900
-4646.021721,-4646.021721,-4646.021721,-4644.544017,-4633.216424,-4600.637184,-4619.230146,0.012753,0.352403,0.577321,0.352400,0.589664,300.851477,300.000000,None,4,357834,58367
-4639.310162,-4639.310162,-4639.310162,-4638.345283,-4628.355470,-3796.641042,-4606.935369,0.013563,0.034344,0.337102,0.034346,181.285150,300.910498,300.000000,None,4,341662,55297
-4642.907198,-4642.907198,-4642.907198,-4641.791278,-4630.419221,-4081.151522,-4614.666023,0.008971,0.033158,0.299982,0.033168,0.416424,300.879033,300.000000,None,4,364107,55972
-4646.339618,-4646.339618,-4646.339618,-4644.872320,-4634.386391,-3787.881837,-4616.135074,0.010475,0.036494,0.344484,0.036506,0.430693,300.802813,300.000000,None,4,352340,52389
