lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.009804,2.309737,4.078044,2.309756,2.309755,4.085837,300.000000,None,64,2575,0
11.926359,11.926359,11.926359,29.999992,30.000000,31.000000,30.000000,0.008247,2.918272,4.943999,2.918291,10.798910,10.799967,300.000000,None,64,6453,234
11.292628,11.292628,11.292628,29.026934,30.000000,30.000000,30.000000,0.007837,2.920627,3.722342,2.920655,2.920655,3.730590,300.000000,None,64,1164,0
11.509470,11.509470,11.509470,29.013255,30.000000,30.000000,30.000000,0.008443,2.834670,4.121301,2.834698,2.834698,4.131325,300.000000,None,64,1691,0
12.077540,12.077540,12.077540,29.003492,30.000000,30.000000,30.000000,0.008740,2.554403,3.280014,2.554426,2.554426,3.288530,300.000000,None,64,938,0
10.601047,10.601047,10.601047,28.689846,30.000000,30.000000,30.000000,0.009119,3.177017,4.750579,3.177043,4.837875,4.907639,300.000000,None,64,2007,2
11.607955,11.607955,11.607955,30.855104,31.000000,31.000000,31.000000,0.008696,1.630026,1.969409,1.630060,1.630060,1.978957,300.000000,None,64,552,0
12.004679,12.004679,12.004679,28.000000,29.000000,29.000000,29.000000,0.008814,2.862417,4.034575,2.862448,4.092481,4.166102,300.000000,None,64,1634,2
11.545009,11.545009,11.545009,28.999997,29.000000,30.000000,29.000000,0.008925,3.282645,4.959797,3.282675,6.082335,6.083400,300.000000,None,64,2846,24
12.133077,12.133077,12.133077,28.341400,29.000000,29.000000,29.000000,0.008296,2.581339,3.899856,2.581365,2.581365,3.920095,300.000000,None,64,1816,0
11.756991,11.756991,11.756991,30.000000,30.000000,33.000000,30.000000,0.008729,2.165923,3.694080,2.165938,3.760938,166.773210,300.000000,None,64,120185,11030
