lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51068.144892,-49716.000000,-49716.000000,5.505622,10.247734,10.585701,10.247755,10.602126,302.318646,300.000000,New,4,103531,26298
0.000000,-58894.015711,-59180.029830,-53586.805219,-53005.181352,-49049.400000,-49083.151863,5.357540,8.260818,8.432206,8.260824,290.508635,302.650192,300.000000,Farkas,4,128564,30278
0.000000,-58847.933180,-59171.612269,-52825.320796,-52097.671552,-49177.849977,-49177.849977,5.141581,9.388169,9.943390,9.388179,9.957772,302.508006,300.000000,Farkas,4,136523,25016
0.000000,-58842.465270,-59155.768371,-53759.447764,-53036.452300,-49989.633385,-49989.633385,6.040766,8.712637,8.956476,8.712655,8.967348,302.580696,300.000000,Farkas,4,133011,29949
0.000000,-58886.846096,-59176.760876,-52786.610699,-52052.658954,-48906.333333,-49678.065217,5.840229,8.657662,8.888801,8.657670,239.726006,302.438405,300.000000,Farkas,4,123703,26099
0.000000,-58870.300063,-59175.586964,-52505.100175,-51761.819092,-49791.750000,-49791.750000,5.941936,11.534853,12.105335,11.534864,12.118994,302.518261,300.000000,Farkas,4,101020,26777
0.000000,-58879.145348,-59169.472433,-52778.397809,-52066.679758,-49782.714286,-49782.714286,4.361445,9.219521,9.837117,9.219533,9.853419,302.642316,300.000000,Farkas,4,126370,25426
0.000000,-58835.806980,-59158.334737,-52558.127992,-51766.973349,-50117.736251,-50117.736251,5.288563,10.136000,10.625164,10.136009,10.640888,302.473687,300.000000,Farkas,4,116595,25763
