lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58274.377668,-58416.090609,-51875.092813,-51875.092813,-49716.000000,-49716.000000,252.055015,256.822929,257.261446,256.822947,257.277836,300.312457,300.000000,New,16,9239,2736
-59153.018508,-58270.011188,-58411.921776,-51871.110342,-51871.110342,-49716.000000,-49716.000000,258.773026,263.605659,263.949789,263.605675,263.966017,300.284838,300.000000,New,16,15755,2256
-59153.765253,-58271.385547,-58413.098488,-51870.883398,-51870.883398,-49716.000000,-49716.000000,251.985621,257.037533,257.476005,257.037550,257.492273,300.282507,300.000000,New,16,9573,2885
-59153.101905,-58270.919846,-58412.435140,-51871.154153,-51871.154153,-49616.000000,-49616.000000,260.430946,266.127084,266.861579,266.127093,266.877678,300.265632,300.000000,New,16,10086,2122
-59153.714555,-58271.154293,-58412.867234,-51872.268067,-51872.268067,-49713.000000,-49713.000000,251.812719,256.805768,257.244343,256.805778,257.261021,300.417625,300.000000,New,16,13467,2703
-59160.394987,-58278.015281,-58419.728222,-51881.937033,-51881.937033,-49721.000000,-49721.000000,261.507606,266.303416,266.998732,266.303421,267.014980,300.283551,300.000000,New,16,9476,2031
-59154.206998,-58271.599645,-58472.660233,-51872.470644,-51872.470644,-49641.000000,-49641.000000,261.123317,267.507211,268.256500,267.507224,268.272653,300.316409,300.000000,New,16,8045,2046
-59159.826100,-58277.278747,-58418.991689,-51881.620258,-51881.620258,-49716.000000,-49716.000000,252.107992,256.742866,257.208945,256.742881,257.224916,300.283609,300.000000,New,16,14270,2616
-59159.947404,-58277.567698,-58419.280639,-51880.271123,-51880.271123,-49716.000000,-49716.000000,252.068871,256.862708,257.322690,256.862718,257.339313,300.414700,300.000000,New,16,8199,2838
-59160.105545,-58277.725839,-58419.438780,-51884.746809,-51884.746809,-49725.000000,-49725.000000,252.028451,256.738098,257.470162,256.738107,257.486730,300.367404,300.000000,New,16,8400,2777
