lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6769.589347,6769.362096,6769.569237,6784.625555,100000000000000007629769841091887003294964970946560.000000,6878.865231,2.296229,2.313393,2.405956,2.414673,2.414670,307.172628,300.000000,New,16,357522,70286
6768.402001,6771.920377,6771.421726,6772.049906,6787.546271,7012.086694,6866.175826,2.863329,3.078890,3.232360,3.078901,91.520003,301.149321,300.000000,New,16,311734,62484
6764.565886,6768.096780,6767.772920,6767.992745,6783.420789,6992.758143,6884.286305,2.971828,3.195898,3.334082,3.195911,269.001785,302.073255,300.000000,New,16,309481,61932
6766.158912,6770.246423,6770.019036,6770.250538,6786.649619,7059.670788,6903.970595,2.714662,2.933569,3.093760,2.933572,3.103821,301.688738,300.000000,New,16,326287,62900
6772.920293,6776.624895,6776.278138,6776.665297,6790.443622,6914.193990,6855.021601,2.362091,2.560526,2.696823,2.560525,295.899176,302.144445,300.000000,New,16,336541,69139
6767.320303,6773.337204,6772.900693,6773.297206,6790.592229,7066.390168,6881.240927,2.695454,2.923699,3.082730,2.923719,3.091445,302.052386,300.000000,New,16,313968,62634
6758.754098,6762.165854,6762.165854,6762.514821,6778.001447,100000000000000007629769841091887003294964970946560.000000,6851.635860,2.836787,2.853043,2.967473,2.975163,3.010567,301.433462,300.000000,New,16,321653,62112
6763.151556,6766.976393,6766.877531,6767.018758,6781.226032,100000000000000007629769841091887003294964970946560.000000,6887.252483,2.692203,2.708789,2.844949,2.854725,2.854724,301.889734,300.000000,New,16,322161,62701
6769.776856,6773.797874,6773.790366,6773.983307,6788.431419,7018.473160,6874.355816,2.802505,3.050611,3.189191,3.050633,3.199059,301.520783,300.000000,New,16,317149,63245
6765.209043,6769.304267,6769.119508,6769.368631,6784.493760,100000000000000007629769841091887003294964970946560.000000,6903.612803,2.114929,2.129350,2.231698,2.240296,20.006923,303.441098,300.000000,New,16,357155,75073
