lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.265718,3494.000000,3366.000000,38.120118,38.767840,44.056720,38.767744,62.717192,300.261753,300.000000,New,64,177398,15876
0.000000,2734.381311,2625.366879,3059.915181,3175.767838,3588.000000,3340.000000,0.923099,2.345050,6.575019,2.345066,9.588426,300.283400,300.000000,Farkas,64,300859,19420
0.000000,2880.364774,2821.652259,3136.647662,3212.437817,3660.000000,3451.000000,0.965145,1.640132,5.936193,1.640140,47.582523,300.196426,300.000000,Farkas,64,220250,14015
0.000000,2744.962088,2665.981165,3039.141490,3129.684030,3462.000000,3458.000000,0.906150,2.354191,8.210398,2.354196,8.404994,300.192064,300.000000,Farkas,64,249820,14433
0.000000,2771.693032,2701.891523,3052.580643,3140.573300,3619.000000,3514.000000,0.925455,1.655452,7.439831,1.655467,172.302629,300.292748,300.000000,Farkas,64,202852,13404
0.000000,2730.276668,2655.417075,3002.002169,3077.531486,3499.500000,3313.000000,0.922369,2.975799,9.165527,2.975814,13.940425,300.178913,300.000000,Farkas,64,224936,13885
0.000000,2702.259936,2592.951064,3023.831852,3085.896356,3662.000000,3506.000000,0.924707,1.722596,8.161808,1.722604,172.386333,300.232035,300.000000,Farkas,64,212541,14808
0.000000,2813.860806,2735.774248,3086.923838,3188.877702,3456.000000,3421.000000,0.942259,2.338805,8.190057,2.338810,14.252561,300.247986,300.000000,Farkas,64,233770,15609
0.000000,2854.035544,2791.569201,3143.532432,3235.848968,3672.000000,3652.000000,0.936278,1.782006,8.802042,1.782012,64.338144,300.276626,300.000000,Farkas,64,236092,14466
0.000000,2834.768564,2808.713627,3015.085379,3100.669686,3494.000000,3369.000000,0.876631,1.638850,7.827704,1.638859,8.033823,300.220459,300.000000,Farkas,64,224496,14858
0.000000,2817.528737,2692.807654,3053.710775,3157.525083,3644.000000,3477.000000,0.918591,2.327292,8.005633,2.327299,246.392995,300.280941,300.000000,Farkas,64,213894,15286
