lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-85.409632,-85.409632,-51.000000,-58.000000,0.034436,0.848983,13.207090,0.848996,14.400330,300.207715,300.000000,None,64,81405,7454
-100.000000,-100.000000,-100.000000,-85.398182,-85.398182,-51.000000,-56.000000,0.033692,0.837641,10.151720,0.837655,10.360948,302.020707,300.000000,None,64,147269,5635
-100.000000,-100.000000,-100.000000,-85.584629,-85.584629,-51.000000,-57.000000,0.047493,0.866558,13.250757,0.866572,13.495910,301.957986,300.000000,None,64,124312,5667
-100.000000,-100.000000,-100.000000,-85.836152,-85.836152,-51.000000,-59.000000,0.040371,0.915740,12.401150,0.915744,12.602855,300.245626,300.000000,None,64,80706,5454
-100.000000,-100.000000,-100.000000,-85.550925,-85.550925,-51.000000,-58.000000,0.034936,0.913768,13.505717,0.913794,13.740615,301.172418,300.000000,None,64,80632,7293
-100.000000,-100.000000,-100.000000,-88.960210,-88.960210,-57.000000,-63.000000,0.043063,1.963150,13.351474,1.963155,13.576561,300.143512,300.000000,None,64,153328,5605
-100.000000,-100.000000,-100.000000,-85.478552,-85.478552,-51.000000,-61.000000,0.040831,0.847951,13.091144,0.847956,13.373041,301.329735,300.000000,None,64,92249,6977
-100.000000,-100.000000,-100.000000,-85.912936,-85.657010,-51.000000,-60.000000,0.038798,0.833934,12.672469,0.833941,12.923229,301.625324,300.000000,None,64,121848,6292
-100.000000,-100.000000,-100.000000,-85.629203,-85.454281,-51.000000,-57.000000,0.037804,0.833031,12.870876,0.833036,13.119980,301.647390,300.000000,None,64,129417,5826
-100.000000,-100.000000,-100.000000,-85.196928,-85.196928,-47.000000,-56.000000,0.035291,0.814721,12.889169,0.814740,14.462339,300.175620,300.000000,None,64,127277,5967
