lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-98.000000,-99.000000,-85.570243,-85.570243,-51.000000,-59.000000,2.983134,3.797928,15.097976,3.797944,15.307428,301.940084,300.000000,New,4,140816,5683
-100.000000,-93.000000,-99.000000,-85.444265,-85.444265,-51.000000,-58.000000,14.045457,14.850277,27.701108,14.850279,27.910816,301.450730,300.000000,New,4,128942,5780
-100.000000,-98.000000,-99.000000,-85.184995,-85.184995,-51.000000,-57.000000,3.993882,4.793736,16.356222,4.793739,16.646862,300.157279,300.000000,New,4,153341,5816
-100.000000,-94.000000,-99.000000,-84.023211,-84.023211,-53.000000,-59.000000,8.891264,9.551995,22.789874,9.552003,23.052586,300.161670,300.000000,New,4,115658,5375
-100.000000,-93.000000,-99.000000,-85.463315,-85.463315,-51.000000,-59.000000,7.099623,7.975571,19.464429,7.975577,19.743301,301.840522,300.000000,New,4,84720,6475
-100.000000,-96.000000,-99.000000,-84.838625,-84.838625,-51.000000,-59.000000,4.677258,5.521836,17.331868,5.521843,17.608567,301.706832,300.000000,New,4,119119,6624
-100.000000,-95.000000,-99.000000,-85.347447,-85.347447,-51.000000,-58.000000,5.612645,6.408372,18.932621,6.408378,19.230661,301.565341,300.000000,New,4,126332,5800
-100.000000,-99.000000,-99.000000,-85.135193,-85.135193,-51.000000,-58.000000,5.559870,6.491903,18.535499,6.491908,18.792108,300.527585,300.000000,New,4,120714,5905
-100.000000,-95.000000,-99.000000,-84.212291,-84.212291,-48.000000,-57.000000,6.403195,7.170786,19.381565,7.170796,19.595230,300.550693,300.000000,New,4,73490,6042
-100.000000,-98.000000,-99.000000,-85.783471,-85.783471,-51.000000,-60.000000,2.956880,3.747479,16.347560,3.747485,16.617892,301.256255,300.000000,New,4,152468,5985
-100.000000,-93.000000,-99.000000,-85.476112,-85.476112,-52.000000,-57.000000,6.643891,7.441140,19.808262,7.441147,20.078630,301.738785,300.000000,New,4,140480,5808
