lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.037113,3.494718,4.269075,3.494731,4.400807,9.715502,300.000000,None,16,5148,110
13545.072784,13545.072784,13545.072784,13995.217929,14039.267697,14039.267697,14039.267697,0.015268,0.390079,0.407562,0.390096,0.413347,0.420687,300.000000,None,16,23,2
15266.669956,15266.669956,15266.669956,15266.669956,15291.955532,15291.955532,15291.955532,0.027237,0.354675,0.367703,0.354680,0.372595,0.378645,300.000000,None,16,3,2
11868.807741,11868.807741,11868.807741,11869.002310,11895.963542,11895.963542,11895.963542,0.017352,0.383941,0.414840,0.383955,0.424667,0.450226,300.000000,None,16,21,4
12532.206127,12532.206127,12532.206127,12577.251967,12626.242398,12626.242398,12626.242398,0.022603,0.353443,0.368174,0.353459,0.373016,0.379202,300.000000,None,16,8,2
10927.397440,10927.397440,10927.397440,0.000000,10927.397440,0.000000,10927.397440,0.021632,0.000000,0.000000,0.050812,0.000000,0.053492,300.000000,None,16,0,0
15855.620833,15855.620833,15855.620833,0.000000,15855.620833,0.000000,15855.620833,0.016522,0.000000,0.000000,0.048285,0.048286,0.050965,300.000000,None,16,0,0
44994.595865,44994.595865,44994.595865,47510.871732,52289.208333,52289.208333,52289.208333,0.020905,0.715666,0.829513,0.715681,0.844350,1.162441,300.000000,None,16,118,8
15376.516710,15376.516710,15376.516710,0.000000,15376.516710,0.000000,15376.516710,0.017974,0.000000,0.000000,0.064943,0.000000,0.067601,300.000000,None,16,0,0
6723.331375,6723.331375,6723.331375,6723.331375,6775.642439,6775.642439,6775.642439,0.015063,0.337221,0.349947,0.337233,0.354776,0.360724,300.000000,None,16,4,2
