lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1.000000,1.000000,1.000000,3.999998,1188.585593,100000000000000007629769841091887003294964970946560.000000,40955.000000,0.012037,0.070233,0.398942,137.122131,0.000000,343.934755,300.000000,None,64,260374,201319
1.000000,1.000000,1.000000,3.999998,1315.734006,100000000000000007629769841091887003294964970946560.000000,40955.000000,0.001192,0.008573,0.028254,103.404392,0.000000,311.749279,300.000000,None,64,304103,224899
1.000000,1.000000,1.000000,3.999999,867.000000,100000000000000007629769841091887003294964970946560.000000,867.000000,0.001185,0.010790,0.027676,19.095928,73.469092,77.680092,300.000000,None,64,141783,69393
1.000000,1.000000,1.000000,3.999998,698.000000,100000000000000007629769841091887003294964970946560.000000,698.000000,0.001224,0.009513,0.029807,8.757033,0.000000,60.939924,300.000000,None,64,121724,56600
1.000000,1.000000,1.000000,3.999998,1381.107113,100000000000000007629769841091887003294964970946560.000000,41013.000000,0.001213,0.009740,0.029196,76.068865,0.000000,305.780581,300.000000,None,64,327302,230750
1.000000,1.000000,1.000000,3.999998,1377.845360,100000000000000007629769841091887003294964970946560.000000,41013.000000,0.001160,0.008964,0.028199,75.960871,0.000000,305.649467,300.000000,None,64,325620,229673
1.000000,1.000000,1.000000,3.999999,459.000000,100000000000000007629769841091887003294964970946560.000000,459.000000,0.001234,0.010279,0.028776,11.453909,0.000000,35.367728,300.000000,None,64,54947,32318
1.000000,1.000000,1.000000,3.999998,625.000000,100000000000000007629769841091887003294964970946560.000000,625.000000,0.001175,0.010962,0.031124,37.125152,80.880461,83.255728,300.000000,None,64,88168,60625
1.000000,1.000000,1.000000,3.999998,131.000000,100000000000000007629769841091887003294964970946560.000000,131.000000,0.001178,0.010203,0.028450,12.950177,14.291718,16.062824,300.000000,None,64,9971,12404
1.000000,1.000000,1.000000,3.999998,211.000000,100000000000000007629769841091887003294964970946560.000000,211.000000,0.000629,0.005454,0.023650,46.751876,0.000000,54.028409,300.000000,None,64,27311,35192
1.000000,1.000000,1.000000,3.999998,246.000000,100000000000000007629769841091887003294964970946560.000000,246.000000,0.000493,0.004317,0.021931,48.130876,0.000000,55.939455,300.000000,None,64,27843,35600
