lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.012857,0.754303,0.796209,0.754239,0.801131,0.801192,300.000000,None,64,94,0
185.973333,185.973333,185.973333,202.349978,202.350000,207.950000,202.350000,0.001508,0.138633,0.161154,0.138647,0.165208,0.165252,300.000000,None,64,46,0
185.550000,185.550000,185.550000,202.349992,202.350000,207.950000,202.350000,0.001401,0.067515,0.102142,0.067533,0.067533,0.103276,300.000000,None,64,82,0
185.550000,185.550000,185.550000,202.349986,202.350000,211.350000,202.350000,0.001365,0.060583,0.085743,0.060596,0.089450,0.089488,300.000000,None,64,46,0
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.001312,0.063973,0.103492,0.063988,0.108241,0.108280,300.000000,None,64,94,0
185.683333,185.683333,185.683333,202.349970,202.350000,202.350000,202.350000,0.001278,0.146113,0.179642,0.146129,0.146129,0.180633,300.000000,None,64,66,0
186.640476,186.640476,186.640476,202.349984,202.350000,202.350000,202.350000,0.001327,0.172527,0.189635,0.172540,0.172540,0.190494,300.000000,None,64,40,0
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.001358,0.065994,0.106518,0.066011,0.111310,0.111358,300.000000,None,64,94,0
185.683333,185.683333,185.683333,202.326552,202.350000,207.950000,202.350000,0.001427,0.072165,0.197214,0.072187,0.206098,0.228967,300.000000,None,64,261,4
185.550000,185.550000,185.550000,202.349996,202.350000,202.350000,202.350000,0.001398,0.194490,0.215613,0.194505,0.194504,0.216827,300.000000,None,64,49,0
185.550000,185.550000,185.550000,202.349998,202.350000,217.400000,202.350000,0.001357,0.085139,0.107974,0.085160,0.085160,0.108972,300.000000,None,64,42,0
