lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,398986.525721,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.073701,0.328698,3.145518,30.368488,186.791966,300.400423,300.000000,None,16,103938,12311
27257.000000,27257.000000,27257.000000,348444.023666,382414.551495,100000000000000007629769841091887003294964970946560.000000,1188777.000000,0.013017,0.286848,3.528057,8.176819,205.862972,300.377782,300.000000,None,16,70530,12628
28694.000000,28694.000000,28694.000000,374672.011775,405304.904887,100000000000000007629769841091887003294964970946560.000000,1204300.000000,0.009897,0.241121,4.343242,7.308752,30.553758,300.428215,300.000000,None,16,81401,11960
28694.000000,28694.000000,28694.000000,342379.355762,377635.139934,100000000000000007629769841091887003294964970946560.000000,1085932.333333,0.013061,0.244044,3.540242,72.279426,0.000000,300.384061,300.000000,None,16,103542,13485
28015.000000,28015.000000,28015.000000,350008.590711,376783.115106,100000000000000007629769841091887003294964970946560.000000,1077681.666666,0.012428,0.130364,3.946787,115.352432,0.000000,300.370722,300.000000,None,16,77559,12727
28694.000000,28694.000000,28694.000000,365188.034709,413112.015635,100000000000000007629769841091887003294964970946560.000000,1129620.333333,0.011133,0.236446,3.523358,6.139944,116.283522,300.443935,300.000000,None,16,100171,14894
28356.000000,28356.000000,28356.000000,339974.365512,358450.012440,100000000000000007629769841091887003294964970946560.000000,1092173.000000,0.011856,0.233740,3.960338,27.848950,27.849035,300.384782,300.000000,None,16,104029,13940
29022.000000,29022.000000,29022.000000,350952.552917,399561.094621,100000000000000007629769841091887003294964970946560.000000,966143.333333,0.012168,0.227567,3.766551,6.027886,0.000000,300.455942,300.000000,None,16,99550,13332
28694.000000,28694.000000,28694.000000,348605.200414,377163.327924,100000000000000007629769841091887003294964970946560.000000,1006492.000000,0.013010,0.338552,4.248525,32.435548,32.435631,300.307280,300.000000,None,16,87130,12607
29606.000000,29606.000000,29606.000000,323503.369186,382349.392719,100000000000000007629769841091887003294964970946560.000000,912448.000000,0.012004,0.219542,3.325665,6.739624,0.000000,300.336033,300.000000,None,16,100877,14665
29755.000000,29755.000000,29755.000000,357482.580054,382490.008899,100000000000000007629769841091887003294964970946560.000000,1046199.333333,0.011373,0.216299,4.356001,13.620729,0.000000,300.417163,300.000000,None,16,101218,14696
