lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.037132,0.464259,1.333116,1.345144,1.345108,1.650880,300.000000,None,16,1792,18
13461.056673,13461.056673,13461.056673,21042.239615,21042.380681,100000000000000007629769841091887003294964970946560.000000,25029.000000,0.005895,0.038320,1.437167,2.132219,15.385766,305.672280,300.000000,None,16,516929,76458
13454.215783,13454.215783,13454.215783,21100.719455,21100.959259,100000000000000007629769841091887003294964970946560.000000,22341.000000,0.006993,0.035002,1.180236,1.912542,197.938671,305.669735,300.000000,None,16,352919,85751
13460.285955,13460.285955,13460.285955,20995.514876,20995.673699,100000000000000007629769841091887003294964970946560.000000,21158.000000,0.007440,0.034631,1.180305,2.139951,0.000000,305.849695,300.000000,None,16,324796,74262
13466.456725,13466.456725,13466.456725,21107.794449,21110.864613,100000000000000007629769841091887003294964970946560.000000,26191.000000,0.006178,0.037535,1.578898,2.057830,0.000000,306.343280,300.000000,None,16,345693,109004
13460.250438,13460.250438,13460.250438,21105.617752,21105.998792,100000000000000007629769841091887003294964970946560.000000,21161.000000,0.003507,0.034265,0.821042,1.463959,25.597657,301.150457,300.000000,None,16,522507,73422
13460.233074,13460.233074,13460.233074,21069.940328,21069.984907,100000000000000007629769841091887003294964970946560.000000,21165.000000,0.007435,0.027088,1.332666,1.895776,0.000000,301.075138,300.000000,None,16,430590,71692
13455.222419,13455.222419,13455.222419,21055.603908,21057.973612,100000000000000007629769841091887003294964970946560.000000,21158.000000,0.006310,0.036185,1.165433,1.182256,1.182252,301.374763,300.000000,None,16,475359,93972
13457.029803,13457.029803,13457.029803,20884.353478,20884.623963,100000000000000007629769841091887003294964970946560.000000,21161.000000,0.007845,0.038538,1.571590,2.201173,5.047762,300.860566,300.000000,None,16,320232,59940
13456.790547,13456.790547,13456.790547,20840.295633,20841.338472,100000000000000007629769841091887003294964970946560.000000,21152.000000,0.006067,0.037007,1.036635,1.976877,0.000000,301.098613,300.000000,None,16,444007,65382
13460.114685,13460.114685,13460.114685,20862.052210,20869.891521,100000000000000007629769841091887003294964970946560.000000,21162.000000,0.003098,0.025290,0.376662,1.009964,0.000000,301.398165,300.000000,None,16,428821,83429
