lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.051558,1.696711,5.377358,1.696724,5.484963,12.111623,300.000000,New,4,9954,262
6982.606254,7024.014719,7021.393307,7426.014045,7755.000000,8425.000000,7755.000000,2.587370,3.299572,10.277477,3.299579,85.853087,115.015436,300.000000,Old,4,59018,2338
6976.750000,7037.966667,7037.954483,7441.229017,7715.000000,8065.000000,7715.000000,2.947703,3.773835,4.666658,3.773847,12.365769,19.821429,300.000000,Old,4,10864,397
6949.179891,7034.442468,7031.361015,7407.473154,7615.000000,7855.000000,7615.000000,2.160464,3.237002,8.249223,3.237017,12.202548,21.970250,300.000000,Old,4,12875,357
6970.799645,7028.419708,7028.265689,7291.961578,7665.000000,8145.000000,7665.000000,2.296043,2.654759,3.378213,2.654772,4.877469,16.173765,300.000000,Old,4,6975,204
6952.883598,7017.721755,7004.660529,7434.074227,7615.000000,7855.000000,7615.000000,2.369823,2.929823,9.938953,2.929841,18.656338,31.238504,300.000000,Old,4,13853,412
6900.000000,7025.427136,6966.448447,7281.115032,7615.000000,7855.000000,7615.000000,1.632193,2.977363,3.723947,2.977380,9.883394,20.735651,300.000000,Old,4,17366,566
7103.333333,7161.333333,7161.206657,7413.279931,7765.000000,8495.000000,7765.000000,1.458444,2.079987,2.622679,2.080002,3.530516,10.566482,300.000000,Old,4,6116,195
6993.370570,7049.657044,6993.846652,7531.003915,7765.000000,8155.000000,7765.000000,1.768435,2.302674,2.973016,2.302679,7.979360,14.909088,300.000000,Old,4,16342,618
6875.000000,6995.000000,6989.061377,7231.828139,7615.000000,7855.000000,7615.000000,2.056441,2.959076,3.463112,2.959081,8.075124,17.185996,300.000000,Old,4,11740,422
6887.500000,6957.935780,6957.935780,7346.615873,7615.000000,7855.000000,7615.000000,1.573642,1.961321,2.650191,1.961326,10.261546,13.545432,300.000000,Old,4,8376,255
