lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.611293,17.833722,18.069631,17.833633,18.081463,300.791325,300.000000,New,64,290922,38512
-4840.870153,-4834.336728,-4834.507438,-4834.269451,-4818.043021,-4662.348563,-4742.501340,5.501424,5.754685,6.127507,5.754695,6.270273,300.733390,300.000000,Old,64,288473,36793
-4840.680510,-4834.261217,-4834.384830,-4834.203936,-4814.212867,-4732.390011,-4748.089331,5.209560,5.482005,5.662832,5.482008,5.674230,300.683809,300.000000,Old,64,281461,36709
-4848.158583,-4842.732428,-4842.760310,-4842.624957,-4822.920764,-4719.840582,-4748.509180,5.605271,5.857282,6.156035,5.857286,6.168940,300.690997,300.000000,Old,64,281785,36046
-4843.590473,-4836.265362,-4836.369557,-4836.296992,-4819.956281,-4624.522312,-4758.953688,5.607850,5.837170,6.182271,5.837174,8.153126,300.709294,300.000000,Old,64,300029,37196
-4837.322186,-4830.454896,-4830.457167,-4830.333591,-4815.235377,-4672.257450,-4702.365592,5.915518,6.171747,6.573841,6.171749,6.648513,300.670920,300.000000,Old,64,273283,36056
-4841.266583,-4835.079705,-4835.287809,-4835.082986,-4818.001659,-4724.657158,-4742.929412,5.298271,5.569192,5.805585,5.569194,5.815676,300.586739,300.000000,Old,64,284997,36261
-4840.193386,-4833.564028,-4833.635853,-4833.554321,-4818.053928,-4717.637985,-4753.292319,5.650736,5.907561,6.067112,5.907564,6.079380,300.683580,300.000000,Old,64,277818,37589
-4838.390124,-4835.490632,-4835.809291,-4835.254026,-4813.242281,-4683.768343,-4745.356233,4.911254,5.155831,5.362712,5.155833,5.372420,300.676280,300.000000,Old,64,291729,38956
-4845.606494,-4840.035335,-4840.041828,-4839.659623,-4821.206447,-4693.728533,-4734.811168,5.749469,5.991512,6.290916,5.991514,6.301380,300.748687,300.000000,Old,64,281856,35812
-4840.687014,-4833.229434,-4833.357243,-4833.270815,-4817.576006,-4717.909474,-4735.993934,5.653446,5.905724,6.058283,5.905727,95.887712,300.805521,300.000000,Old,64,270926,36668
