lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.411494,13.407131,17.114002,13.407147,22.246109,300.124009,300.000000,New,4,141557,9128
44.555312,44.946452,44.555313,46.716063,47.408155,53.000000,49.000000,6.525057,7.519330,11.218440,7.519336,11.364017,300.147961,300.000000,Old,4,119428,11281
44.656250,45.027097,44.705980,46.840486,46.840486,51.000000,49.000000,2.521937,3.504930,6.781580,3.504935,6.903874,300.123643,300.000000,Old,4,149442,9147
44.555312,44.946452,44.555313,46.742822,46.742822,52.000000,49.000000,2.944266,4.456134,7.663890,4.456139,7.757741,300.075874,300.000000,Old,4,138223,10067
44.494018,44.894032,44.494018,46.861860,46.861860,51.000000,49.000000,3.695506,4.755623,8.152174,4.755629,8.246016,300.150906,300.000000,Old,4,151104,9838
44.492812,44.866992,44.492813,46.585355,47.054912,51.000000,49.000000,3.331615,4.249298,7.519240,4.249304,7.586808,300.141368,300.000000,Old,4,135874,11141
44.555312,44.946452,44.555313,46.718944,47.206860,53.000000,49.000000,6.525689,7.520519,11.209356,7.520525,11.334576,300.146234,300.000000,Old,4,127176,11154
44.555312,44.946452,44.593827,46.560419,46.560419,52.000000,49.000000,4.544996,5.652364,9.127693,5.652376,9.217743,300.157821,300.000000,Old,4,115970,9751
44.461562,44.860430,44.461563,46.571748,47.027511,51.000000,49.000000,3.611629,4.853500,7.076369,4.853504,7.223940,300.156604,300.000000,Old,4,142187,11023
44.555312,44.946452,44.555312,46.600388,46.920306,52.000000,49.000000,7.900307,8.904729,12.787985,8.904735,12.897043,300.152828,300.000000,Old,4,122472,11039
44.555312,44.946452,44.555312,46.621434,46.621434,52.000000,50.000000,7.760725,8.954019,12.593802,8.954024,12.712783,300.099290,300.000000,Old,4,105029,8667
