lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033341,4.340609,4.683210,4.340633,4.697251,302.135506,300.000000,None,64,113313,25356
-61643.874814,-61643.874814,-61643.874814,-55028.827174,-54388.706446,-52133.000000,-52133.000000,0.039179,6.045453,6.198385,6.045458,6.212076,300.672013,300.000000,None,64,91964,25978
-61658.375373,-61658.375373,-61658.375373,-55041.965900,-54393.798748,-52133.000000,-52133.000000,0.039905,4.259441,4.557687,4.259448,4.571539,300.834334,300.000000,None,64,106747,26301
-61657.271209,-61657.271209,-61657.271209,-55042.628479,-54396.193707,-51882.000000,-51882.000000,0.038570,3.907162,4.275123,3.907168,4.289074,300.797759,300.000000,None,64,108858,25587
