lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.725336,37.000000,37.000000,0.043942,0.477735,1.960463,0.477732,2.012070,302.419466,300.000000,None,64,157982,20247
34.077778,34.077778,34.077778,35.378046,36.193083,38.000000,37.000000,0.036381,1.067838,2.674380,1.067843,2.887813,301.474057,300.000000,None,64,167308,20743
33.993611,33.993611,33.993611,35.419466,36.176719,37.000000,37.000000,0.033982,0.757701,1.951287,0.757704,1.986104,300.439746,300.000000,None,64,174019,21596
33.845278,33.845278,33.845278,34.914156,35.842498,37.000000,37.000000,0.039482,0.654659,2.159187,0.654662,2.203545,300.926065,300.000000,None,64,163654,20832
33.845278,33.845278,33.845278,34.880509,35.716526,38.000000,37.000000,0.036081,0.602535,2.115128,0.602549,2.171767,300.954836,300.000000,None,64,154491,20256
34.233611,34.233611,34.233611,35.532502,36.411876,37.000000,37.000000,0.038228,0.519709,1.780067,0.519719,1.823427,300.405190,300.000000,None,64,173147,20917
33.526964,33.526964,33.526964,34.777754,35.531622,37.000000,36.000000,0.040388,0.684501,2.320660,0.684506,2.354208,300.422868,300.000000,None,64,208301,18563
33.386412,33.386412,33.386412,34.910246,36.000000,36.000000,36.000000,0.036646,0.495702,1.918710,0.495714,1.966464,263.832426,300.000000,None,64,178187,20930
33.928611,33.928611,33.928611,35.029601,35.972933,37.000000,37.000000,0.040679,0.466512,1.997716,0.466515,2.036259,300.728873,300.000000,None,64,173536,19942
34.320833,34.320833,34.320833,35.454508,36.329569,38.000000,37.000000,0.044665,0.492637,2.150012,0.492639,2.206704,301.131959,300.000000,None,64,184876,20970
34.061063,34.061063,34.061063,35.188752,36.163316,37.000000,37.000000,0.041284,0.476630,2.262568,0.476639,2.323217,301.049300,300.000000,None,64,167556,20013
