lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,29521.945883,28721.228958,44502.934659,48201.208054,136391.000000,69254.000000,1.813385,3.984595,5.605754,3.984614,15.969570,301.669136,300.000000,New,4,105257,13251
16726.929901,17584.608851,16978.380782,32660.026852,37496.801906,109071.000000,65653.000000,0.810550,3.070631,4.201930,3.070640,17.850965,303.480056,300.000000,Old,4,103994,14964
19805.702650,20785.254558,19912.704535,37833.893198,41376.136901,105439.000000,69907.000000,0.785997,3.493818,4.543564,3.493828,26.948759,303.613881,300.000000,Old,4,99143,14669
2330.436509,3643.142065,3129.896847,18544.170510,22501.920573,62934.000000,44729.000000,0.822305,3.817554,4.892603,3.817570,11.510567,303.268111,300.000000,Old,4,101795,14165
21320.819158,22764.001994,21523.600154,39264.524427,43188.701503,99136.000000,65508.000000,0.780916,3.007407,4.510037,3.007428,18.142445,303.366434,300.000000,Old,4,117206,14001
25167.883131,26379.394994,25300.013620,41310.131322,46154.087344,103973.000000,67234.000000,0.784024,3.553533,4.867085,3.553547,9.995491,303.461218,300.000000,Old,4,106984,14217
-25153.499113,-25032.218641,-25032.218641,-3271.498499,-199.871276,61007.000000,23897.000000,0.807800,3.277792,6.460646,3.277800,25.801902,302.800607,300.000000,Old,4,104028,14215
9378.768122,10114.737481,9478.768122,27497.046392,31395.346426,87826.000000,54377.000000,0.816920,3.014362,4.232953,3.014373,20.961107,303.279408,300.000000,Old,4,97782,14613
27447.957670,28071.518899,27799.725059,42769.079233,47260.199107,116684.000000,74834.000000,0.769706,3.013489,4.095689,3.013502,12.761020,303.212889,300.000000,Old,4,97308,15032
14987.289208,16298.216976,15216.255500,31807.016900,35767.915937,91803.000000,57323.000000,0.804580,3.269409,4.110142,3.269422,14.259290,303.714364,300.000000,Old,4,103413,14483
24290.817745,25243.724560,24612.519861,40302.710893,44221.366158,104227.000000,70636.000000,0.769964,2.915625,4.431985,2.915636,12.511241,303.455298,300.000000,Old,4,107793,14790
