lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.878788,12.582152,28.043692,29.000000,29.000000,29.000000,33.114924,35.360257,37.427622,35.360193,35.360164,37.446690,300.000000,New,16,2730,0
11.848485,12.696970,12.484583,28.999995,29.000000,30.000000,29.000000,4.355226,5.919396,8.756824,5.919384,112.754548,112.755654,300.000000,Old,16,67033,3369
12.028075,12.861742,12.263932,29.999998,30.000000,32.000000,30.000000,2.679162,4.040726,5.273067,4.040758,5.364763,8.058999,300.000000,Old,16,2402,54
11.575758,12.530303,12.065565,29.000000,29.000000,31.000000,29.000000,3.052160,5.689982,7.656708,5.689988,7.723359,17.340966,300.000000,Old,16,6619,338
11.569519,12.136364,11.902852,28.000000,28.084415,30.000000,30.000000,2.974056,5.390515,6.578809,5.390519,6.665246,300.449610,300.000000,Old,16,197101,14293
12.000000,12.848485,12.617424,28.222222,29.000000,29.000000,29.000000,5.489125,8.058285,9.883735,8.058300,8.058299,9.892709,300.000000,Old,16,2261,0
13.212121,14.060606,13.688695,29.999999,29.999999,31.000000,31.000000,3.109062,5.616014,8.011167,5.616028,8.118236,300.289432,300.000000,Old,16,212567,12699
12.030303,12.878788,12.578918,28.146657,29.000000,29.000000,29.000000,4.228901,6.457225,8.465088,6.457242,6.457242,8.474211,300.000000,Old,16,2725,0
11.846702,12.467914,12.065499,28.999999,29.000000,31.000000,29.000000,3.871485,5.134460,6.062213,5.134488,6.104131,6.812832,300.000000,Old,16,1524,5
11.378788,12.075758,11.629836,28.393939,29.000000,29.000000,29.000000,2.853199,5.487202,6.398831,5.487223,5.487223,6.406159,300.000000,Old,16,1347,0
11.878788,12.787879,12.602087,27.999997,27.999997,29.000000,29.000000,4.057430,6.976318,11.217369,6.976334,11.282995,300.187541,300.000000,Old,16,223101,10325
