lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.884200,5.107616,5.453711,5.107548,5.470129,304.485743,300.000000,New,16,309805,39433
-0.000000,-4835.678687,-4835.857043,-4832.935136,-4813.901513,-4727.350265,-4762.609739,0.160822,0.422505,0.949546,0.422516,0.960214,305.452555,300.000000,Farkas,16,466572,62815
-0.000000,-4845.918488,-4847.252994,-4841.778022,-4816.892575,-4757.825319,-4757.825319,0.168920,0.446135,0.808925,0.446138,0.825709,304.169101,300.000000,Farkas,16,331746,43915
-0.000000,-4861.342836,-4862.169897,-4858.081751,-4836.860236,-4713.644640,-4787.165346,0.164100,0.395660,0.739483,0.395663,2.293103,304.526323,300.000000,Farkas,16,305255,42251
-0.000000,-4828.588719,-4829.856607,-4825.483322,-4807.974886,-4698.965192,-4748.715433,0.161110,0.404204,0.759988,0.404218,0.776021,305.485692,300.000000,Farkas,16,373030,51438
-0.000000,-4831.063320,-4833.497911,-4831.732110,-4811.364055,-4698.481089,-4763.067425,0.173104,0.473178,1.072429,0.473182,1.082640,303.736282,300.000000,Farkas,16,326375,42071
-0.000000,-4837.789449,-4840.173690,-4836.301415,-4814.521099,-4724.459577,-4757.961277,0.157826,0.404047,0.835502,0.404052,271.000852,304.459376,300.000000,Farkas,16,313225,41158
-0.000000,-4818.134452,-4820.324762,-4817.928290,-4797.877608,-4684.481472,-4755.078142,0.173322,0.417621,0.694138,0.417627,0.702494,305.368294,300.000000,Farkas,16,463222,66039
-0.000000,-4831.915094,-4833.811951,-4831.834889,-4810.340998,-4726.721200,-4754.281510,0.173164,0.417032,0.807107,0.417040,0.818134,303.906306,300.000000,Farkas,16,328189,41961
-0.000000,-4857.942958,-4860.473759,-4855.881455,-4833.970142,-4685.671343,-4777.577313,0.163567,0.403171,0.666212,0.403178,0.677426,305.255095,300.000000,Farkas,16,380499,50963
-0.000000,-4868.621455,-4870.332372,-4866.628470,-4840.262152,-4719.719604,-4806.313843,0.168126,0.416219,0.805081,0.416220,0.814933,304.594042,300.000000,Farkas,16,323122,43261
