lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,619786.957095,615654.822721,619781.629509,619781.629509,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,202.818641,203.436263,207.934725,0.000000,0.000000,300.669438,300.000000,New,16,8729,569
612476.045841,614617.458766,614388.433010,616118.168727,616118.168727,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,73.993191,74.408969,80.955439,0.000000,0.000000,301.144553,300.000000,Old,16,19771,1447
611818.501429,617965.328252,612744.061792,615665.857039,615665.857039,100000000000000007629769841091887003294964970946560.000000,969692.000000,92.411586,92.921471,94.528315,160.972930,239.030294,301.165813,300.000000,Old,16,23765,939
611331.547835,617498.951087,612918.873409,616971.873827,616971.873827,100000000000000007629769841091887003294964970946560.000000,892424.000000,89.511868,89.951292,95.775091,116.524198,155.387474,300.618957,300.000000,Old,16,36207,884
611606.906741,614115.836599,613779.063684,616012.158217,616012.158217,100000000000000007629769841091887003294964970946560.000000,1185888.000000,99.197871,99.893546,100.905233,123.786141,123.786412,301.056291,300.000000,Old,16,24275,875
612015.016541,618113.180670,613689.417558,615977.582098,615977.582098,100000000000000007629769841091887003294964970946560.000000,1106141.000000,90.621052,91.060184,92.501698,122.626207,122.626537,301.093699,300.000000,Old,16,28502,972
612294.541279,615928.890302,613852.510048,617014.302937,617014.302937,100000000000000007629769841091887003294964970946560.000000,1047852.000000,53.820424,54.594809,59.502017,78.413862,78.414158,300.438345,300.000000,Old,16,22320,917
612856.947588,619245.796866,614780.693248,617262.177711,617262.177711,100000000000000007629769841091887003294964970946560.000000,1094099.000000,85.735543,86.141009,87.336256,131.697371,0.000000,301.481715,300.000000,Old,16,27289,1721
610133.517484,612251.954964,611216.808176,614017.751593,614017.751593,100000000000000007629769841091887003294964970946560.000000,961205.000000,105.100882,105.691706,107.248927,131.317943,214.614259,301.141009,300.000000,Old,16,23791,1589
611304.887113,613856.255999,613127.101775,620634.487421,620634.487421,100000000000000007629769841091887003294964970946560.000000,976297.000000,91.049085,91.728732,95.274251,293.209743,293.210030,301.824740,300.000000,Old,16,14268,1271
612114.726004,615518.023229,612357.772056,621396.390936,621396.390936,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,123.892649,124.343562,126.705099,0.000000,0.000000,300.960874,300.000000,Old,16,15485,1176
