lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10942.318986,12912.475382,12001.167086,35.455168,36.502126,36.541016,36.502077,36.553044,300.551692,300.000000,New,64,230607,35328
0.000000,0.000222,0.000221,0.000000,0.000240,0.000240,0.000240,0.839517,1.001985,0.000000,1.001991,1.001986,1.003873,300.000000,Farkas,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.756030,0.790054,0.000000,0.790056,0.790051,0.793406,300.000000,Farkas,64,0,0
0.000000,0.000226,0.000226,0.000000,0.000240,0.000240,0.000240,0.850483,1.399266,0.000000,1.399276,1.399275,1.401178,300.000000,Farkas,64,0,0
0.000000,0.000223,0.000223,0.000000,0.000230,0.000230,0.000230,0.678378,0.762249,0.000000,0.762261,0.762261,0.765634,300.000000,Farkas,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.790747,0.994703,0.000000,0.994716,0.994716,0.996611,300.000000,Farkas,64,0,0
0.000000,1038.277884,953.904078,960.845294,1408.050473,4086.287568,3097.892399,0.621978,1.119620,1.216168,1.119635,1.230011,300.621890,300.000000,Farkas,64,251677,38990
0.000000,10687.408150,10677.903736,10677.903736,11092.249716,12715.892379,12179.099984,0.722898,1.248097,1.282914,1.248101,1.290882,300.543149,300.000000,Farkas,64,253919,39687
0.000000,10665.571866,10659.036276,10659.036276,10978.413810,13279.743443,12181.099984,0.633811,1.130284,1.172011,1.130301,127.725336,300.517363,300.000000,Farkas,64,233466,37326
0.000000,10671.361045,10661.859557,10661.859557,10995.376755,12824.782925,12555.552663,0.705503,2.166628,2.203442,2.166636,2.213316,300.546851,300.000000,Farkas,64,248705,38649
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.864271,1.093486,0.000000,1.093489,1.093483,1.095373,300.000000,Farkas,64,0,0
