lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.969233,20.963619,24.047083,20.963635,24.176534,300.131266,300.000000,New,16,131538,10815
0.000000,45.098594,44.702852,47.019477,47.019477,52.000000,50.000000,1.284076,2.812179,6.185466,2.812182,6.355505,300.138274,300.000000,Farkas,16,153202,10227
0.000000,45.147062,44.854565,47.372536,47.372536,51.000000,50.000000,1.346059,3.243732,6.602897,3.243736,7.151018,300.165325,300.000000,Farkas,16,135015,10990
0.000000,45.336119,45.025358,47.117290,47.728707,51.000000,50.000000,1.614940,2.821322,6.420492,2.821337,6.602863,300.228951,300.000000,Farkas,16,147683,11142
0.000000,44.462109,44.166694,45.788665,45.788665,51.000000,49.000000,1.531695,3.136235,6.493234,3.136250,7.267538,300.123489,300.000000,Farkas,16,148068,10106
0.000000,44.624220,44.297170,46.425601,47.070754,50.000000,49.000000,1.382458,2.837640,6.155895,2.837653,6.782553,300.212103,300.000000,Farkas,16,139334,11272
0.000000,44.866250,44.720972,47.369053,47.369053,51.000000,50.000000,1.339498,3.492846,7.001119,3.492862,7.100587,300.169993,300.000000,Farkas,16,142076,10965
0.000000,44.816124,44.527042,46.838114,47.215646,51.000000,50.000000,1.403731,2.438777,6.127498,2.438784,6.253845,300.215497,300.000000,Farkas,16,98066,11360
0.000000,44.972625,44.672283,47.419838,47.865804,51.000000,50.000000,1.269936,2.459107,5.383525,2.459121,5.474740,300.173709,300.000000,Farkas,16,133578,11307
0.000000,45.139965,44.954623,47.074490,47.621847,53.000000,49.000000,1.516397,3.438381,6.778440,3.438396,7.407088,300.195384,300.000000,Farkas,16,171598,11082
0.000000,44.876076,44.710391,46.446977,47.618365,50.000000,50.000000,1.395376,3.179211,6.623566,3.179218,6.798064,300.168827,300.000000,Farkas,16,121251,11726
