lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.051001,0.562274,0.575763,0.562188,0.578896,0.609088,300.000000,None,16,53,8
-12216009.000000,-12216009.000000,-12216009.000000,-12057674.813506,-11906007.000000,-11906007.000000,-11906007.000000,0.004481,0.195272,0.226714,0.195285,0.230567,0.258869,300.000000,None,16,53,8
-11899998.833333,-11899998.833333,-11899998.833333,-11879996.000000,-11619997.000000,-11619997.000000,-11619997.000000,0.004216,0.150852,0.169996,0.150865,0.172711,0.200727,300.000000,None,16,45,8
-11540014.591667,-11540014.591667,-11540014.591667,-11540011.200006,-11420011.000000,-11420011.000000,-11420011.000000,0.004141,0.207857,0.224772,0.207871,0.228141,0.256156,300.000000,None,16,42,6
-12470006.535256,-12470006.535256,-12470006.535256,-12126002.431465,-12050002.000000,-12050002.000000,-12050002.000000,0.004459,0.186799,0.247755,0.186813,0.250569,0.267677,300.000000,None,16,58,6
-11818004.455128,-11818004.455128,-11818004.455128,-11808002.300000,-11598002.000000,-11598002.000000,-11598002.000000,0.006035,0.183905,0.197700,0.183917,0.200885,0.232282,300.000000,None,16,52,8
-12579992.000000,-12579992.000000,-12579992.000000,-12151323.243416,-12139988.000000,-12139988.000000,-12139988.000000,0.004569,0.157560,0.204880,0.157573,0.208368,0.226662,300.000000,None,16,61,4
-12031999.791667,-12031999.791667,-12031999.791667,-12005426.057143,-11701998.000000,-11701998.000000,-11701998.000000,0.004366,0.174353,0.194983,0.174365,0.198261,0.232725,300.000000,None,16,47,8
-12012000.523810,-12012000.523810,-12012000.523810,-12011998.400000,-11662001.000000,-11662001.000000,-11662001.000000,0.008055,0.126229,0.141992,0.126240,0.145104,0.171384,300.000000,None,16,37,8
-11566017.029304,-11566017.029304,-11566017.029304,-11516011.500000,-11436016.000000,-11436016.000000,-11436016.000000,0.005049,0.151500,0.166799,0.151514,0.169167,0.188652,300.000000,None,16,30,6
-12710006.761905,-12710006.761905,-12710006.761905,-12536785.977315,-12320003.000000,-12320003.000000,-12320003.000000,0.004365,0.184491,0.231540,0.184507,0.236337,0.270125,300.000000,None,16,75,8
