lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.010775,2.276180,4.031902,2.276194,2.276191,4.039639,300.000000,None,16,2575,0
11.848485,11.848485,11.848485,27.999998,27.999998,30.000000,29.000000,0.008073,1.618569,2.821253,1.618587,2.915385,300.195709,300.000000,None,16,216542,16923
12.028075,12.028075,12.028075,29.999997,30.000000,32.000000,30.000000,0.008289,1.452922,3.024034,1.452940,3.104509,65.613250,300.000000,None,16,52066,3035
11.575758,11.575758,11.575758,28.984039,29.000000,31.000000,29.000000,0.012645,2.657328,5.373781,2.657334,5.568001,5.888718,300.000000,None,16,3440,1
11.569519,11.569519,11.569519,28.999998,29.000000,30.000000,29.000000,0.007520,2.433649,4.533865,2.433665,209.568577,209.570829,300.000000,None,16,186951,11041
12.000000,12.000000,12.000000,28.393939,29.000000,29.000000,29.000000,0.010505,2.591778,4.617553,2.591789,2.591788,4.626070,300.000000,None,16,2806,0
13.212121,13.212121,13.212121,27.999999,29.047430,31.000000,31.000000,0.008094,2.523975,3.865042,2.523991,4.013197,300.449991,300.000000,None,16,189828,16078
12.030303,12.030303,12.030303,26.000000,27.000000,29.000000,29.000000,0.007921,2.226092,3.308310,2.226108,3.382573,300.351615,300.000000,None,16,223797,14838
11.846702,11.846702,11.846702,29.000000,29.000000,31.000000,30.000000,0.013093,1.269857,2.020628,1.269863,2.076405,300.292876,300.000000,None,16,199877,21436
11.378788,11.378788,11.378788,28.121211,29.000000,29.000000,29.000000,0.008011,2.601838,3.705875,2.601856,2.601854,3.726223,300.000000,None,16,1591,0
11.878788,11.878788,11.878788,27.000000,27.950166,29.000000,29.000000,0.007959,2.902558,4.200319,2.902574,4.285146,300.234272,300.000000,None,16,229295,15661
