lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.898895,20.892968,23.977916,20.892984,24.106910,300.150064,300.000000,New,16,131493,10813
44.555312,44.721944,44.555312,46.623154,46.623154,53.000000,49.000000,13.085223,14.076956,17.530987,14.076970,17.638149,300.090610,300.000000,Old,16,149083,9570
44.555312,44.785833,44.555312,46.490227,46.490227,52.000000,49.000000,19.079655,20.422408,23.721927,20.422412,23.824195,300.146005,300.000000,Old,16,132989,10761
44.299375,44.405833,44.299375,46.478594,47.233045,51.000000,49.000000,14.688226,16.000057,17.983972,16.000065,18.518892,300.154363,300.000000,Old,16,119600,11286
44.682241,44.921565,44.682241,46.581570,46.581570,51.000000,49.000000,17.544347,18.590204,22.285817,18.590213,22.447047,300.165319,300.000000,Old,16,138583,10575
44.559542,44.857500,44.559542,46.877390,46.877390,51.000000,50.000000,71.346703,72.386146,75.865523,72.386156,75.982924,300.063453,300.000000,Old,16,82289,5987
44.555312,44.721944,44.555312,46.623154,46.623154,53.000000,49.000000,13.059712,14.050722,17.495478,14.050730,17.601785,300.107313,300.000000,Old,16,149206,9585
44.555312,44.785833,44.555312,46.571160,46.571160,52.000000,49.000000,18.932151,20.011315,23.480601,20.011322,23.584256,300.143465,300.000000,Old,16,119447,10359
44.555312,44.785833,44.555312,46.963798,46.963798,52.000000,49.000000,17.274957,18.562115,21.971589,18.562122,22.659659,300.119684,300.000000,Old,16,152277,9185
44.522656,44.675469,44.522656,46.477247,46.477247,52.000000,49.000000,15.572989,16.678011,19.752282,16.678019,19.835616,300.148708,300.000000,Old,16,127229,10365
44.555312,44.721944,44.555313,46.492439,47.332916,51.000000,50.000000,15.724886,16.643988,20.206311,16.643994,20.717739,300.177560,300.000000,Old,16,133951,11140
