lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.342108,17.565529,17.801612,17.565482,17.813526,300.782775,300.000000,New,64,291294,38557
-4843.597283,-4839.283084,-4839.381730,-4838.917905,-4819.346782,-4731.844471,-4731.844471,5.305294,5.556912,5.813629,5.556918,5.824974,300.633418,300.000000,Old,64,283166,36444
-4847.705104,-4844.793932,-4844.851916,-4844.558753,-4823.556270,-4745.090699,-4746.298437,5.414045,5.676297,5.979249,5.676300,129.021054,300.681140,300.000000,Old,64,289116,37986
-4847.342765,-4842.209203,-4842.209203,-4841.945202,-4821.975042,-4738.907275,-4769.861644,4.600228,4.838055,4.988583,4.838057,4.998352,300.747046,300.000000,Old,64,292827,38394
-4841.027806,-4838.689581,-4838.710333,-4838.610234,-4819.358914,-4723.337614,-4723.337614,5.505185,5.763036,5.976716,5.763040,5.989246,300.643408,300.000000,Old,64,282892,38685
-4851.372421,-4848.796928,-4848.858621,-4847.371853,-4825.579015,-4665.121626,-4746.808373,4.901000,5.137673,5.576500,5.137678,10.975709,300.682374,300.000000,Old,64,285558,38249
-4834.002866,-4831.003381,-4831.076414,-4830.675595,-4812.068199,-4706.368299,-4753.678217,5.322689,5.570801,6.058792,5.570801,6.073162,300.726653,300.000000,Old,64,274793,36484
-4841.283504,-4833.110161,-4833.188327,-4833.058466,-4816.686425,-4683.948891,-4749.783138,6.322539,6.574915,6.776121,6.574919,13.612586,300.832361,300.000000,Old,64,284133,35231
-4840.449855,-4834.481027,-4834.534889,-4834.329089,-4817.723685,-4644.580564,-4745.746852,5.155223,5.382640,5.690586,5.382642,266.982532,300.732761,300.000000,Old,64,284269,38129
-4843.216669,-4838.552626,-4838.769701,-4838.256149,-4819.677143,-4669.403538,-4740.581583,4.646344,4.895711,5.320452,4.895713,8.676448,300.695375,300.000000,Old,64,271571,36432
-4846.958614,-4846.040891,-4846.050520,-4843.411867,-4822.654769,-4797.218889,-4797.218889,4.049673,4.301474,4.757598,4.301478,4.769433,300.720940,300.000000,Old,64,319875,42354
