lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.551484,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.509456,0.958920,1.516595,3.338816,0.000000,301.278171,300.000000,New,4,231214,19907
0.000000,4310.000000,4310.000000,4310.000000,4423.438137,100000000000000007629769841091887003294964970946560.000000,8023.500000,0.098906,0.693829,0.886277,2.282705,78.245859,302.271593,300.000000,Farkas,4,244032,18548
0.000000,4340.080000,4340.080000,4340.080000,4475.055202,9942.500000,7632.500000,0.100310,1.500459,1.678369,1.500469,259.718824,301.885752,300.000000,Farkas,4,241962,19558
0.000000,4369.225296,4369.225296,4750.124897,4772.829173,100000000000000007629769841091887003294964970946560.000000,8528.500000,0.115541,0.580819,5.645901,7.728514,0.000000,301.180212,300.000000,Farkas,4,278719,15726
0.000000,4310.000000,4310.000000,4310.000000,4435.230057,8139.500000,8139.500000,0.090029,4.924199,5.091789,4.924204,5.121496,301.544312,300.000000,Farkas,4,239704,19248
0.000000,4402.160000,4402.160000,4419.333040,4463.524023,10640.500000,7969.500000,0.092619,2.662525,3.010377,2.662543,202.461356,303.019919,300.000000,Farkas,4,240033,17716
0.000000,4382.000000,4382.000000,4406.000000,4483.871399,8785.500000,8000.500000,0.092940,4.949002,5.238335,4.949005,15.890672,301.657944,300.000000,Farkas,4,240113,18471
0.000000,4428.134387,4428.134387,4428.134387,4540.723211,8950.500000,8669.500000,0.091660,2.870048,3.045739,2.870053,5.774223,302.669499,300.000000,Farkas,4,249410,20031
0.000000,4310.000000,4310.000000,4310.000000,4391.152023,8977.500000,8217.500000,0.107959,4.551667,4.693025,4.551674,4.722979,302.679489,300.000000,Farkas,4,246611,18900
0.000000,4310.000000,4310.000000,4310.000000,4401.385621,9105.500000,8090.500000,0.090431,4.095437,4.254978,4.095441,4.281509,302.611882,300.000000,Farkas,4,225125,18989
0.000000,5046.000000,5046.000000,5046.000000,5111.499066,8388.500000,8225.500000,0.092758,6.197554,6.343007,6.197558,6.367668,301.765355,300.000000,Farkas,4,234877,20125
