lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397287.917944,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.940247,3.160605,7.184107,9.783191,0.000000,300.372221,300.000000,New,16,104690,16067
0.000000,70024.000000,63255.000000,316993.870233,363880.424529,100000000000000007629769841091887003294964970946560.000000,877518.333333,0.251454,0.504873,4.261477,6.992058,64.981756,300.429635,300.000000,Farkas,16,108114,13947
0.000000,81561.000000,68192.000000,337243.251636,360371.128823,100000000000000007629769841091887003294964970946560.000000,942833.666666,0.226750,0.447226,2.953489,6.427560,0.000000,300.365634,300.000000,Farkas,16,78446,12636
0.000000,81624.000000,68255.000000,356277.860055,379551.805097,100000000000000007629769841091887003294964970946560.000000,914231.000000,0.226695,0.475214,4.524438,7.730295,150.711728,300.321204,300.000000,Farkas,16,108647,12447
0.000000,80974.000000,28694.000000,341309.162201,395280.344775,1165659.500000,1164684.333333,0.226123,1.255317,1.998551,1.255324,2.034884,300.370256,300.000000,Farkas,16,94316,14760
0.000000,81624.000000,68255.000000,354082.598200,368848.114020,100000000000000007629769841091887003294964970946560.000000,964224.500000,0.224761,0.437625,5.202294,34.242855,0.000000,300.358621,300.000000,Farkas,16,89487,11877
0.000000,69233.000000,28694.000000,318113.998552,339037.257061,100000000000000007629769841091887003294964970946560.000000,1315617.666666,0.229934,0.457276,4.860845,232.291769,232.291855,300.345631,300.000000,Farkas,16,87018,12040
0.000000,82193.000000,67565.935484,318897.882347,362362.403018,100000000000000007629769841091887003294964970946560.000000,954275.416666,0.225743,0.441077,3.635783,29.086255,0.000000,300.420635,300.000000,Farkas,16,125190,12978
0.000000,81624.000000,68255.000000,352589.694236,373753.569197,100000000000000007629769841091887003294964970946560.000000,880999.666666,0.222122,0.439664,4.135425,35.360439,51.846333,300.404730,300.000000,Farkas,16,108268,12803
0.000000,81892.000000,68523.000000,295615.374833,347732.727246,962863.166666,962863.166666,0.222537,1.454017,5.387836,1.454030,5.459282,300.374807,300.000000,Farkas,16,114376,15572
0.000000,75846.500000,62154.919355,341778.285526,366588.773261,100000000000000007629769841091887003294964970946560.000000,956237.500000,0.233905,0.443665,5.405936,8.846337,0.000000,300.371658,300.000000,Farkas,16,105366,13515
