lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8716.344101,12043.000000,12043.000000,2.292875,4.172244,9.720649,4.172256,10.087228,301.725912,300.000000,New,4,142452,12548
2691.905445,3451.823735,3430.124852,6954.019159,7628.087375,10007.000000,10007.000000,0.506691,2.333387,6.122452,2.333403,6.344708,302.016195,300.000000,Old,4,150384,14919
2213.361195,2219.048528,2219.048528,4893.273372,6049.144564,6432.500000,6114.000000,0.507296,1.846568,13.225323,1.846573,33.285247,301.890517,300.000000,Old,4,204140,19286
2951.320733,3461.722733,3401.126604,8188.041768,8713.587736,13435.500000,13435.500000,0.422035,2.179248,6.341136,2.179266,6.665601,301.866894,300.000000,Old,4,158205,14376
2831.703086,3488.074396,3488.074396,8349.494833,8845.427553,12757.333333,12757.333333,0.499950,1.371057,5.762063,1.371070,6.072251,301.921937,300.000000,Old,4,145873,14520
2818.900324,3413.435500,3279.531896,7912.926575,8657.471456,12671.666667,12671.666667,0.459154,2.506556,5.844517,2.506562,6.086416,302.085084,300.000000,Old,4,161228,15910
3320.824477,3939.428000,3891.698182,8335.153861,8895.032609,12145.000000,12145.000000,0.388115,1.347174,5.702198,1.347191,6.010156,301.934860,300.000000,Old,4,149837,14024
2963.884167,3632.042788,3532.386291,8290.289267,8960.987017,12535.166667,12535.166667,0.476807,2.373756,7.771673,2.373760,8.169711,302.295786,300.000000,Old,4,146255,15166
3067.074667,3721.780477,3713.364482,8189.889987,8881.510914,12773.000000,12773.000000,0.440331,2.252426,7.442514,2.252431,7.831144,301.906251,300.000000,Old,4,151329,14375
2824.165783,3279.980187,3244.106203,7061.716257,7581.430674,9373.884615,9373.884615,0.651102,2.134397,10.830593,2.134406,11.133521,301.145208,300.000000,Old,4,168552,12343
2897.192010,3608.798379,3542.897668,8394.984652,8884.288806,12509.500000,12509.500000,0.597648,3.535099,7.396014,3.535106,7.633525,301.900611,300.000000,Old,4,154623,14813
