lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1167185.725592,1167185.725592,1172917.168642,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.022049,0.125462,0.813540,1.028089,0.000000,1.074619,300.000000,None,4,797,142
1167255.553002,1167255.553002,1167255.553002,1173244.404263,1201573.000000,100000000000000007629769841091887003294964970946560.000000,1201573.000000,0.001229,0.008988,0.082460,0.179182,0.000000,0.416512,300.000000,None,4,701,216
1167115.137357,1167115.137357,1167115.137357,1173111.114417,1201425.000000,100000000000000007629769841091887003294964970946560.000000,1201425.000000,0.001135,0.008889,0.141578,0.217296,0.218785,0.436469,300.000000,None,4,868,194
1167190.045445,1167190.045445,1167190.045445,1172435.869226,1201507.000000,100000000000000007629769841091887003294964970946560.000000,1201507.000000,0.001524,0.011931,0.151415,0.351600,0.000000,0.400634,300.000000,None,4,707,126
1167248.036663,1167248.036663,1167248.036663,1172084.139976,1201360.000000,100000000000000007629769841091887003294964970946560.000000,1201360.000000,0.001144,0.011043,0.070573,0.182054,0.000000,0.599565,300.000000,None,4,917,398
1167252.637357,1167252.637357,1167252.637357,1172962.755117,1201570.000000,100000000000000007629769841091887003294964970946560.000000,1201570.000000,0.001133,0.009096,0.105596,0.150973,0.000000,0.672244,300.000000,None,4,1246,400
1167256.313828,1167256.313828,1167256.313828,1172206.248208,1201575.000000,100000000000000007629769841091887003294964970946560.000000,1201575.000000,0.001128,0.008959,0.060510,0.123375,0.000000,0.252105,300.000000,None,4,468,108
1167246.553734,1167246.553734,1167246.553734,1172855.505163,1203360.000000,100000000000000007629769841091887003294964970946560.000000,1203360.000000,0.001145,0.009653,0.087902,0.214789,0.228723,0.349102,300.000000,None,4,645,171
1167252.637357,1167252.637357,1167252.637357,1172096.356123,1201370.000000,100000000000000007629769841091887003294964970946560.000000,1201370.000000,0.001536,0.010917,0.056925,0.131915,0.000000,0.370375,300.000000,None,4,618,215
1167190.045445,1167190.045445,1167190.045445,1172042.044555,1201307.000000,100000000000000007629769841091887003294964970946560.000000,1201307.000000,0.001184,0.008727,0.056479,0.186353,0.000000,0.643137,300.000000,None,4,1060,408
1167204.365426,1167204.365426,1167204.365426,1172401.041665,1202122.000000,100000000000000007629769841091887003294964970946560.000000,1202122.000000,0.002854,0.014512,0.091655,0.179549,0.000000,0.403348,300.000000,None,4,668,190
