lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.573443,0.600437,0.632115,0.600379,0.635104,0.643846,300.000000,New,4,36,2
2849153605.319905,2849199697.539307,2849199697.539307,2849863959.382055,2850068586.366902,100000000000000007629769841091887003294964970946560.000000,2854345788.000000,0.263819,0.289381,0.345622,0.349990,21.185845,307.072561,300.000000,New,4,200273,70368
