lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.000000,13.000000,13.708258,13.949232,15.500000,15.500000,0.017067,2.178853,4.313540,2.178866,4.342051,301.614199,300.000000,None,4,377537,25054
12.958333,12.958333,12.958333,13.354668,13.925000,15.000000,15.000000,0.019812,3.760573,5.026709,3.760582,5.082962,300.270824,300.000000,None,4,367119,24790
13.000000,13.000000,13.000000,13.708258,13.949992,15.500000,15.500000,0.019471,2.172841,4.301761,2.172850,4.330284,300.550877,300.000000,None,4,378535,25143
13.000000,13.000000,13.000000,13.636375,13.921875,15.000000,15.000000,0.019550,3.606841,5.727295,3.606846,5.765459,300.239831,300.000000,None,4,376389,24338
13.000000,13.000000,13.000000,13.527972,13.937500,15.500000,15.000000,0.018320,2.161012,4.087602,2.161021,4.137875,300.358620,300.000000,None,4,364784,24512
12.958333,12.958333,12.958333,13.332066,13.916667,15.500000,15.000000,0.017103,3.605947,5.565572,3.605953,5.609607,300.305955,300.000000,None,4,369385,24430
12.990000,12.990000,12.990000,13.444790,13.940970,15.500000,15.000000,0.018798,2.066795,3.963687,2.066802,4.013231,300.285022,300.000000,None,4,379456,24464
12.981481,12.981481,12.981481,13.384153,13.918919,15.000000,15.000000,0.017187,3.192502,4.606888,3.192508,4.666462,300.268084,300.000000,None,4,378620,24020
13.000000,13.000000,13.000000,13.665000,13.937500,15.500000,15.000000,0.019808,2.051627,4.188684,2.051635,4.465357,300.377223,300.000000,None,4,383260,24093
13.000000,13.000000,13.000000,13.708185,13.968747,15.000000,15.000000,0.017507,3.146263,5.257822,3.146281,5.303300,300.485979,300.000000,None,4,382330,24242
13.000000,13.000000,13.000000,13.665986,13.956897,15.000000,15.000000,0.014611,2.213293,4.470969,2.213299,4.509178,300.390213,300.000000,None,4,379915,24199
