lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.010285,0.661717,4.295211,0.661729,4.425853,15.654582,300.000000,None,16,15812,548
6867.500000,6867.500000,6867.500000,7434.037628,7607.000000,7704.000000,7607.000000,0.009844,1.123276,4.622400,1.123289,5.129016,16.162571,300.000000,None,16,14935,506
6883.500000,6883.500000,6883.500000,7390.631071,7619.000000,8203.000000,7619.000000,0.010611,0.424040,2.556105,0.424057,3.197073,27.874213,300.000000,None,16,29967,1220
6856.500000,6856.500000,6856.500000,7399.014508,7596.000000,8177.000000,7596.000000,0.008806,0.296490,3.498460,0.296514,7.809552,13.080784,300.000000,None,16,12073,454
6874.500000,6874.500000,6874.500000,7408.293676,7615.000000,9478.000000,7615.000000,0.012039,1.371325,3.231926,1.371336,8.507559,9.890387,300.000000,None,16,9943,342
6845.500000,6845.500000,6845.500000,7351.683870,7592.000000,7824.000000,7592.000000,0.009530,1.468954,5.070819,1.468970,6.048493,14.372129,300.000000,None,16,12718,439
6865.500000,6865.500000,6865.500000,7424.805559,7597.000000,8643.000000,7597.000000,0.010505,0.341149,3.711840,0.341161,6.987568,11.253275,300.000000,None,16,10267,354
6867.500000,6867.500000,6867.500000,7435.656992,7609.000000,9724.000000,7609.000000,0.008936,0.321331,3.712790,0.321347,8.821366,12.478102,300.000000,None,16,11683,356
6861.000000,6861.000000,6861.000000,7347.267455,7598.000000,7899.000000,7598.000000,0.008070,0.663776,4.071156,0.663789,8.676493,14.841550,300.000000,None,16,15389,603
6863.000000,6863.000000,6863.000000,7394.964063,7599.000000,7842.000000,7599.000000,0.011708,0.904878,4.874337,0.904892,6.135859,17.417184,300.000000,None,16,16719,524
6878.000000,6878.000000,6878.000000,7447.948239,7617.000000,8002.000000,7617.000000,0.009250,0.870203,2.503676,0.870216,12.995661,16.141579,300.000000,None,16,19595,755
