lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.030968,0.030968,0.030968,0.163742,0.336528,0.336528,7.062049,9.378588,9.858369,9.378603,9.883660,302.617435,300.000000,New,4,60539,14453
0.011468,0.025691,0.025691,0.025691,0.054139,0.517285,0.504561,13.718517,15.944722,16.688598,15.944726,263.681802,304.057727,300.000000,New,4,50366,12021
0.011138,0.022199,0.014634,0.014634,0.014634,0.294327,0.294327,12.119469,14.077514,14.901175,14.077528,14.958598,303.485167,300.000000,New,4,80031,10582
0.011876,0.031166,0.031146,0.031166,0.031166,0.280747,0.280747,11.665547,14.525984,15.803111,14.525987,15.869948,303.026331,300.000000,New,4,83371,10773
0.011623,0.019068,0.019068,0.019068,0.096554,0.312435,0.312435,13.011293,14.716852,15.362645,14.716856,15.396971,303.560521,300.000000,New,4,54753,11233
0.011163,0.021938,0.021938,0.021938,0.060287,0.410949,0.410949,13.160290,15.124389,15.907106,15.124393,15.961410,303.682943,300.000000,New,4,79919,11029
0.011835,0.027044,0.027044,0.027044,0.027044,0.416607,0.383101,12.904274,15.421023,16.158176,15.421027,16.216599,303.443708,300.000000,New,4,91935,10682
0.011333,0.026537,0.026537,0.026537,0.026537,0.290325,0.290325,12.471599,14.415889,15.074184,14.415892,15.107807,303.430483,300.000000,New,4,124700,10973
0.010593,0.022262,0.013044,0.022347,0.146322,0.146322,0.146322,13.324749,17.909301,19.173938,17.909306,19.238398,132.007838,300.000000,New,4,22676,2978
0.011473,0.021078,0.021078,0.021078,0.077789,0.366976,0.366976,12.893743,14.960603,15.669823,14.960607,15.711130,304.166074,300.000000,New,4,49062,11062
0.011815,0.031235,0.031235,0.031235,0.075190,0.358364,0.358364,13.148036,16.619768,17.368104,16.619780,17.429153,303.616548,300.000000,New,4,64457,11030
