lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,11.724138,11.724138,14.045650,14.045650,47.250000,47.250000,0.068740,6.685983,9.298006,6.685990,9.602258,300.373173,300.000000,None,64,342258,5062
10.894463,10.894463,10.894463,11.908444,13.716762,31.990460,24.323417,0.096902,9.592580,17.463671,9.592582,22.645256,300.211509,300.000000,None,64,259238,2472
10.942238,10.942238,10.942238,12.156645,16.958480,26.505963,16.958480,0.064956,7.259531,10.367354,7.259535,32.020277,99.863343,300.000000,None,64,75298,700
11.469428,11.469428,11.469428,12.534065,12.534065,25.070877,23.636266,0.104439,11.344807,13.409623,11.344821,120.093703,300.175034,300.000000,None,64,251821,2257
9.580936,9.580936,9.580936,10.389957,10.389957,31.767402,23.381270,0.066614,7.154373,8.332545,7.154378,55.440624,300.075629,300.000000,None,64,346587,2795
9.701106,9.701106,9.701106,10.652436,20.213062,35.750000,20.213062,0.072707,4.583053,10.759341,4.583060,13.568894,222.224750,300.000000,None,64,217370,2082
9.152110,9.152110,9.152110,10.134707,14.000000,40.214953,23.784828,0.073394,6.704543,8.346326,6.704559,66.427618,300.014745,300.000000,None,64,354659,2722
10.733073,10.733073,10.733073,12.560656,13.144102,39.782888,33.889669,0.063078,6.818754,12.090392,6.818761,137.474652,300.078942,300.000000,None,64,385031,2312
9.830511,9.830511,9.830511,10.908335,11.353676,29.096237,20.974119,0.068223,7.880269,15.683358,7.880279,122.482456,300.048424,300.000000,None,64,305591,2217
9.949849,9.949849,9.949849,10.815532,17.331516,18.867543,17.331516,0.072828,7.460535,12.272599,7.460543,12.601079,291.957852,300.000000,None,64,250300,2426
