lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.115833,33.845278,34.855441,35.693412,37.000000,37.000000,1.800888,2.228365,3.646919,2.228219,3.701134,302.648076,300.000000,New,4,156826,19992
33.845278,34.009167,33.845278,35.118447,35.864298,37.000000,37.000000,0.635536,1.061493,2.864274,1.061497,2.915237,302.579177,300.000000,Old,4,157791,20078
33.845278,34.009167,33.845278,35.132549,35.943946,37.000000,37.000000,0.626855,1.053781,2.824643,1.053794,2.870771,302.617602,300.000000,Old,4,154093,21936
33.761944,33.925833,33.761944,34.600696,35.888960,37.000000,37.000000,0.672462,1.271279,2.844721,1.271284,2.896689,303.483979,300.000000,Old,4,141592,23136
33.873056,34.009167,33.873056,34.747879,35.830891,37.000000,37.000000,0.754176,1.313707,2.825555,1.313710,2.858962,302.623393,300.000000,Old,4,158898,19350
33.761944,33.925833,33.778621,34.749715,35.733149,37.000000,37.000000,0.693517,1.896994,3.714563,1.897013,3.782539,302.627270,300.000000,Old,4,152747,19527
33.845278,34.009167,33.865235,34.956028,35.768995,37.000000,37.000000,0.612195,1.428613,2.859644,1.428615,2.889955,302.217745,300.000000,Old,4,155393,19238
33.845278,34.009167,33.845278,35.127138,35.890408,37.000000,37.000000,0.626721,1.054419,2.851244,1.054422,2.916530,301.936669,300.000000,Old,4,150993,20187
33.845278,34.009167,33.845278,35.151804,35.941402,37.000000,37.000000,0.633199,1.065369,2.855428,1.065384,2.892498,303.698309,300.000000,Old,4,149686,20798
33.845278,34.009167,33.845278,34.733286,35.656874,37.000000,37.000000,0.682909,1.171772,2.867568,1.171787,2.903219,302.891456,300.000000,Old,4,147600,21953
33.761944,33.925833,34.032500,34.726845,35.644845,37.000000,37.000000,0.702963,1.259546,3.104196,1.259564,3.136400,302.796292,300.000000,Old,4,142335,21945
