lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396166,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.288906,1.313844,1.441757,1.820731,11.995556,310.303417,300.000000,New,4,240020,86870
-9500.710401,-9500.710401,-9500.710401,-9499.601949,-9495.499413,100000000000000007629769841091887003294964970946560.000000,-9410.537978,0.199441,0.220509,0.321340,0.365358,119.872859,314.240779,300.000000,Old,4,328519,121361
-9506.227133,-9506.142269,-9506.142269,-9505.743514,-9500.993013,100000000000000007629769841091887003294964970946560.000000,-9427.135587,0.243583,0.266858,0.415597,0.788419,176.487560,308.968393,300.000000,Old,4,209955,69007
-9504.813830,-9504.798008,-9504.798008,-9504.091431,-9499.271029,100000000000000007629769841091887003294964970946560.000000,-9405.622833,0.253332,0.270565,0.438553,0.445987,267.955849,309.396782,300.000000,Old,4,212047,74185
-9503.545307,-9503.152969,-9503.152969,-9502.259890,-9497.956025,-9315.228801,-9410.011260,0.271485,0.485964,0.635348,0.485967,103.222325,307.177604,300.000000,Old,4,213885,71592
-9522.143866,-9522.143866,-9522.143866,-9521.813092,-9516.726953,100000000000000007629769841091887003294964970946560.000000,-9433.771142,0.186754,0.207667,0.285572,0.354173,196.855834,312.373263,300.000000,Old,4,358777,126922
-9504.900068,-9504.594879,-9504.599481,-9504.190742,-9499.377735,100000000000000007629769841091887003294964970946560.000000,-9385.878585,0.257170,0.279254,0.441346,0.503350,253.004453,306.877364,300.000000,Old,4,204354,73125
-9502.730596,-9502.730596,-9502.730596,-9502.343100,-9497.672256,100000000000000007629769841091887003294964970946560.000000,-9416.246087,0.181754,0.200382,0.288169,0.567440,207.283178,312.592749,300.000000,Old,4,332009,127191
-9507.646150,-9507.631105,-9507.631105,-9507.312573,-9502.796700,100000000000000007629769841091887003294964970946560.000000,-9391.680314,0.234148,0.255361,0.392004,0.474398,0.474393,307.409702,300.000000,Old,4,207818,78143
-9505.000138,-9504.976438,-9504.976469,-9504.043908,-9499.699252,100000000000000007629769841091887003294964970946560.000000,-9426.127986,0.259311,0.278978,0.428743,0.839403,0.839526,307.912355,300.000000,Old,4,205785,70065
