lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.057193,2.374192,2.524367,2.374207,2.541668,303.199230,300.000000,None,4,80947,24274
0.011897,0.011897,0.011897,0.011897,0.169805,0.336528,0.336528,0.059312,2.654074,2.818910,2.654077,2.838045,300.735384,300.000000,None,4,107589,22347
0.011996,0.011996,0.011996,0.011996,0.171444,0.334686,0.334686,0.082705,2.484452,2.646680,2.484454,2.667268,301.154651,300.000000,None,4,81410,23879
0.011996,0.011996,0.011996,0.011996,0.172352,0.336528,0.336528,0.078862,2.447493,2.602410,2.447497,2.619424,301.139515,300.000000,None,4,77283,24780
0.011906,0.011906,0.011906,0.011906,0.170523,0.354013,0.354013,0.058665,2.727197,2.881641,2.727201,2.900831,301.191546,300.000000,None,4,113625,22942
0.011904,0.011904,0.011904,0.011904,0.169105,0.334559,0.334559,0.061702,2.391919,2.544721,2.391921,2.564925,300.807199,300.000000,None,4,108896,21970
0.012000,0.012000,0.012000,0.012000,0.170630,0.336528,0.336528,0.066949,2.836117,2.987973,2.836119,3.005022,300.962607,300.000000,None,4,87766,23316
0.011906,0.011906,0.011906,0.011906,0.171444,0.336207,0.336207,0.085427,2.185428,2.327235,2.185432,2.344721,301.552984,300.000000,None,4,84794,23762
0.012000,0.012000,0.012000,0.012000,0.172365,0.337512,0.337512,0.091159,1.801197,1.946654,1.801155,1.962738,301.292685,300.000000,None,4,72113,25371
0.011900,0.011900,0.011900,0.011900,0.170519,0.334452,0.334452,0.058623,2.548993,2.700258,2.548995,2.718847,300.956294,300.000000,None,4,109945,22952
0.012000,0.012000,0.012000,0.012000,0.171444,0.336528,0.336528,0.059019,2.705174,2.856605,2.705178,2.873993,301.016247,300.000000,None,4,89334,23502
