lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,3.490401,3.519937,4.055664,4.068173,4.068133,4.200077,300.000000,New,4,1050,6
0.000000,12482.773975,12474.165980,17861.978275,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.192041,0.208044,0.223930,0.000000,0.000000,0.224986,300.000000,Farkas,4,9,0
0.000000,12151.647994,12151.647994,0.000000,17862.000000,17862.000000,17862.000000,0.205365,0.237044,0.000000,0.237063,0.237062,0.239459,300.000000,Farkas,4,0,0
0.000000,12018.870840,12018.870840,12061.332013,19514.000000,24336.000000,19514.000000,0.209288,0.235285,0.241160,0.235297,0.242325,0.243687,300.000000,Farkas,4,5,2
0.000000,12076.606061,12076.606061,0.000000,17862.000000,17862.000000,17862.000000,0.203799,0.231663,0.000000,0.231675,0.231675,0.234058,300.000000,Farkas,4,0,0
0.000000,12267.615541,12248.049809,12380.681918,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.190544,0.205072,0.299319,0.336307,0.336307,0.343880,300.000000,Farkas,4,142,6
0.000000,12007.351609,12007.351609,0.000000,17862.000000,17862.000000,17862.000000,0.256256,0.303275,0.000000,0.303287,0.303287,0.305619,300.000000,Farkas,4,0,0
0.000000,12115.300204,12096.379193,12387.851699,17862.000000,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.199207,0.211478,0.458186,0.527230,0.645947,21.619271,300.000000,Farkas,4,31392,11010
0.000000,12024.639495,12024.639495,12184.943468,12259.574509,100000000000000007629769841091887003294964970946560.000000,17862.000000,0.206692,0.220798,0.299271,0.478227,0.000000,310.263065,300.000000,Farkas,4,557340,157749
0.000000,11974.208102,11974.208102,19514.000000,18122.000000,18122.000000,18122.000000,0.210217,0.231697,0.236107,0.231700,0.231695,0.237036,300.000000,Farkas,4,0,0
0.000000,12053.699735,12053.699735,0.000000,17862.000000,17862.000000,17862.000000,0.205935,0.229221,0.000000,0.229232,0.229232,0.231631,300.000000,Farkas,4,0,0
