lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.599467,2.630544,3.180360,3.193131,3.193129,3.325601,300.000000,New,4,1050,6
13450.617518,13495.526609,13495.526609,20970.978154,20970.978154,100000000000000007629769841091887003294964970946560.000000,21137.000000,1.904998,1.931605,3.475269,4.087214,74.569497,305.490227,300.000000,New,4,333470,61160
13500.562741,13559.693349,13559.693349,20971.972938,20973.109738,100000000000000007629769841091887003294964970946560.000000,21105.000000,2.003012,2.023603,3.113334,4.021801,25.445003,304.215143,300.000000,New,4,243086,43975
13501.790520,13546.707153,13546.707153,20819.703699,20860.521370,100000000000000007629769841091887003294964970946560.000000,21152.000000,3.452057,3.480609,4.057164,5.388337,210.322685,301.963071,300.000000,New,4,314104,62333
13456.659513,13505.583689,13505.583689,20740.959910,20741.855316,100000000000000007629769841091887003294964970946560.000000,21155.000000,2.403624,2.423983,3.534762,4.292925,293.127097,304.392701,300.000000,New,4,328528,70895
13462.299410,13506.208501,13506.208501,20980.973600,20981.645235,100000000000000007629769841091887003294964970946560.000000,21153.000000,2.605519,2.633480,4.064507,4.674082,13.720303,303.595430,300.000000,New,4,384443,64299
13450.158672,13507.219807,13507.219807,20781.185507,20783.235879,100000000000000007629769841091887003294964970946560.000000,22301.000000,1.984819,2.006786,3.756979,4.453927,0.000000,302.432413,300.000000,New,4,361216,59706
13461.938606,13508.847696,13508.847696,20848.677143,20858.396603,96224.000000,21122.000000,2.308471,2.349482,3.778289,2.349485,3.952785,303.349074,300.000000,New,4,352469,70930
13476.047428,13522.964061,13522.964061,20841.209648,20849.848850,100000000000000007629769841091887003294964970946560.000000,21151.000000,2.463046,2.485429,2.897032,3.526995,184.986204,301.274509,300.000000,New,4,336174,64355
13448.122652,13507.144089,13507.144089,20796.699943,20821.232133,100000000000000007629769841091887003294964970946560.000000,21080.000000,2.370355,2.393092,2.757558,2.875783,2.875779,302.452717,300.000000,New,4,368001,72449
13461.945780,13521.036689,13521.036689,21015.048230,21015.412031,100000000000000007629769841091887003294964970946560.000000,21147.000000,2.479116,2.497921,4.153580,4.946808,0.000000,303.934391,300.000000,New,4,289376,62613
