lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399012.762903,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.074245,0.408248,3.231261,30.444219,186.757375,300.515671,300.000000,None,16,104019,12317
39480.166667,39480.166667,39480.166667,327339.580130,327341.132354,100000000000000007629769841091887003294964970946560.000000,1158359.083333,0.011985,0.416032,4.345209,34.590770,34.590861,300.366675,300.000000,None,16,63604,10814
21421.000000,21421.000000,21421.000000,320965.807975,352013.924096,100000000000000007629769841091887003294964970946560.000000,1014600.083333,0.011841,0.136514,4.009571,205.315360,205.315434,300.346399,300.000000,None,16,82643,12536
28353.000000,28353.000000,28353.000000,367664.133642,388783.423059,100000000000000007629769841091887003294964970946560.000000,1071048.788889,0.012796,0.196356,1.187812,22.147232,290.786363,300.291425,300.000000,None,16,113880,13476
24522.000000,24522.000000,24522.000000,312072.902469,345428.340167,100000000000000007629769841091887003294964970946560.000000,1046309.555555,0.010323,0.278839,4.242469,7.300701,213.004971,300.385313,300.000000,None,16,102448,12156
28956.000000,28956.000000,28956.000000,335159.127210,364176.796565,100000000000000007629769841091887003294964970946560.000000,939949.250000,0.011498,0.186506,3.508504,44.201960,0.000000,300.363980,300.000000,None,16,93414,12464
16880.000000,16880.000000,16880.000000,320245.487676,377986.583852,100000000000000007629769841091887003294964970946560.000000,876327.000000,0.012636,0.259791,0.906481,111.612130,0.000000,300.360896,300.000000,None,16,111956,13418
42573.000000,42573.000000,42573.000000,365802.890327,400366.636039,100000000000000007629769841091887003294964970946560.000000,905899.166667,0.010572,0.210320,4.602860,29.891050,94.007470,300.421618,300.000000,None,16,125850,13610
22125.500000,22125.500000,22125.500000,336937.085263,365614.181696,100000000000000007629769841091887003294964970946560.000000,862975.750000,0.011351,0.223543,4.598295,112.785391,132.312445,300.365648,300.000000,None,16,117774,13709
28682.000000,28682.000000,28682.000000,355989.073860,381199.197427,100000000000000007629769841091887003294964970946560.000000,922082.833333,0.011433,0.347097,4.291658,7.148100,0.000000,300.321421,300.000000,None,16,116903,12365
