lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7867.956790,7861.539148,7867.073873,7867.073873,8143.000000,8143.000000,231.764942,232.733417,238.831897,232.733432,239.091463,300.092376,300.000000,New,16,32314,1206
0.000000,7963.840909,7870.153875,7946.714654,8233.000000,8347.000000,8233.000000,0.927887,3.481421,9.827646,3.481436,10.063794,102.163869,300.000000,Farkas,16,42507,1392
0.000000,7829.877010,7687.302724,7706.073958,8087.000000,8087.000000,8087.000000,0.865439,6.083746,15.164814,6.083763,15.403454,226.525971,300.000000,Farkas,16,124393,3818
0.000000,7881.950000,7813.167683,7820.843890,8082.000000,8283.000000,8082.000000,0.910189,2.008079,6.577312,2.008096,111.607876,156.439845,300.000000,Farkas,16,80695,2815
0.000000,7638.532704,7545.256711,7557.624706,7859.000000,7954.000000,7859.000000,0.928175,2.275204,9.786586,2.275218,75.231788,114.254183,300.000000,Farkas,16,61166,1759
0.000000,7786.553769,7718.452047,7733.099423,8035.000000,8066.000000,8035.000000,0.887648,3.055683,8.881057,3.055701,104.514184,123.571041,300.000000,Farkas,16,65791,2152
0.000000,7932.051925,7872.286282,7912.231662,8190.000000,100000000000000007629769841091887003294964970946560.000000,8190.000000,0.914218,3.108608,11.010940,15.028278,41.402615,115.575580,300.000000,Farkas,16,51515,1728
0.000000,8086.945618,7949.430286,7996.300935,8275.000000,8349.000000,8275.000000,0.907802,2.196519,10.969836,2.196533,52.807527,52.918403,300.000000,Farkas,16,25056,738
0.000000,7817.621902,7702.026183,7720.845884,8022.000000,100000000000000007629769841091887003294964970946560.000000,8022.000000,0.891757,1.628346,8.675974,12.194717,29.141368,94.355445,300.000000,Farkas,16,49463,1509
0.000000,7889.782270,7838.844938,7851.735964,8070.000000,8143.000000,8070.000000,0.895905,3.782480,9.337625,3.782493,9.580606,44.648101,300.000000,Farkas,16,20664,538
