lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.007888,0.266002,0.384840,0.266014,0.402980,303.521933,300.000000,None,4,294515,38543
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,-40.000000,0.012161,1.809607,1.988075,1.809613,2.118901,302.388095,300.000000,None,4,236505,41875
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.014151,0.378072,0.447725,0.378076,0.457989,300.497462,300.000000,None,4,295848,47874
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.012879,0.852964,0.917489,0.852967,0.927220,301.339976,300.000000,None,4,277199,42422
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,-40.000000,0.011792,1.288346,1.338815,1.288349,1.347164,300.630242,300.000000,None,4,245806,48167
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,-39.000000,0.010011,1.249009,1.309354,1.249012,1.320117,301.017514,300.000000,None,4,229759,39794
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010695,0.528316,0.572905,0.528323,0.584455,300.492017,300.000000,None,4,300101,41785
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.014618,0.379569,0.431186,0.379575,0.445244,300.602489,300.000000,None,4,266964,50178
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010369,0.859508,0.897908,0.859512,0.928201,300.624190,300.000000,None,4,270510,46524
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.015435,0.257166,0.393146,0.257172,0.402639,300.572370,300.000000,None,4,237274,46730
