lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.101671,-49716.000000,-49716.000000,0.032812,4.768541,5.098980,4.768564,5.113516,302.355697,300.000000,None,4,105525,26820
-59153.018508,-59153.018508,-59153.018508,-51871.110342,-51088.080846,-49716.000000,-49716.000000,0.035562,4.834664,5.175678,4.834674,5.190323,302.326609,300.000000,None,4,95181,26497
-59153.765253,-59153.765253,-59153.765253,-51870.883398,-51067.371543,-49716.000000,-49716.000000,0.037155,5.039412,5.368482,5.039421,5.382955,300.678680,300.000000,None,4,103586,26014
-59153.101905,-59153.101905,-59153.101905,-51871.154153,-51068.547803,-49616.000000,-49616.000000,0.039581,5.687208,6.312515,5.687215,6.327122,300.799325,300.000000,None,4,120112,25881
-59153.714555,-59153.714555,-59153.714555,-51872.268067,-51064.151734,-49713.000000,-49713.000000,0.034796,4.983777,5.314323,4.983797,5.329053,300.982585,300.000000,None,4,98692,26541
-59160.394987,-59160.394987,-59160.394987,-51881.937033,-51091.263960,-49721.000000,-49721.000000,0.037961,4.796225,5.130390,4.796234,5.144737,300.847729,300.000000,None,4,115022,26227
-59154.206998,-59154.206998,-59154.206998,-51872.470644,-51066.570210,-49641.000000,-49641.000000,0.036347,6.357313,6.998731,6.357327,7.013262,300.965694,300.000000,None,4,107212,26783
-59159.826100,-59159.826100,-59159.826100,-51881.620258,-51070.242009,-49716.000000,-49716.000000,0.039190,4.633050,4.797166,4.633062,4.811416,300.663040,300.000000,None,4,96562,26292
-59159.947404,-59159.947404,-59159.947404,-51880.271123,-51082.508381,-49716.000000,-49716.000000,0.039655,4.787296,5.138705,4.787303,5.153324,300.698284,300.000000,None,4,94264,26346
-59160.105545,-59160.105545,-59160.105545,-51884.746809,-51074.949710,-49725.000000,-49725.000000,0.037444,4.687411,5.311851,4.687421,5.326324,300.691180,300.000000,None,4,98971,26290
