lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.625000,33.845278,34.865233,34.865233,37.000000,37.000000,276.010663,276.445116,278.129331,276.445049,278.169020,300.036603,300.000000,New,64,15957,1674
0.000000,34.009167,33.845278,35.436156,36.119825,37.000000,37.000000,1.534394,2.025054,3.606149,2.025066,3.651758,300.397504,300.000000,Farkas,64,154490,20537
0.000000,34.009167,33.845278,35.436156,36.096777,37.000000,37.000000,1.532316,2.021597,3.595233,2.021603,3.640337,300.310497,300.000000,Farkas,64,163568,20327
0.000000,33.925833,33.761944,35.251733,36.076333,37.000000,37.000000,1.534484,2.041247,3.647146,2.041252,3.695435,300.271106,300.000000,Farkas,64,157958,21463
0.000000,34.009167,33.873056,35.385632,35.998406,38.000000,37.000000,1.545576,2.072974,3.570267,2.072981,3.610815,300.268127,300.000000,Farkas,64,149291,19691
0.000000,33.925833,33.761944,35.313806,35.903079,37.000000,37.000000,1.532483,2.147780,3.089330,2.147786,3.124107,300.278354,300.000000,Farkas,64,168152,20539
0.000000,34.009167,33.845278,35.197974,35.992500,37.000000,37.000000,1.528108,2.018264,3.628624,2.018279,3.664981,300.334576,300.000000,Farkas,64,137637,20812
0.000000,34.009167,33.845278,35.436156,36.132326,37.000000,37.000000,1.525811,2.016012,3.590559,2.016026,3.635820,300.304564,300.000000,Farkas,64,153167,20766
0.000000,34.009167,33.845278,34.935186,35.960273,37.000000,37.000000,1.526915,2.016565,2.837023,2.016579,2.883296,300.267931,300.000000,Farkas,64,158138,20590
0.000000,34.009167,33.845278,35.036598,35.840622,37.000000,37.000000,1.540302,2.032596,3.479998,2.032601,3.522993,300.371709,300.000000,Farkas,64,146511,20703
