lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,614640.799417,613867.280143,626922.051175,626922.051175,100000000000000007629769841091887003294964970946560.000000,913088.000000,8.951832,9.539142,17.668228,19.978592,19.978594,300.113381,300.000000,New,4,97806,4020
612476.045841,613605.209040,612503.718575,619622.094626,619622.094626,100000000000000007629769841091887003294964970946560.000000,889183.000000,2.158838,2.533650,6.654947,20.083954,51.908572,300.162731,300.000000,Old,4,101887,5935
611818.501429,612868.866311,611839.975777,622450.692947,622450.692947,100000000000000007629769841091887003294964970946560.000000,1028044.000000,2.066875,2.544536,10.116361,102.318995,102.319179,300.127491,300.000000,Old,4,58081,2381
611331.547835,612337.176204,611467.537784,623342.638909,623342.638909,100000000000000007629769841091887003294964970946560.000000,1060580.000000,1.997871,2.408060,7.117222,26.086356,26.086590,301.069890,300.000000,Old,4,39413,3237
611606.906741,612805.556280,612120.376615,614369.611173,617594.244934,100000000000000007629769841091887003294964970946560.000000,1022062.000000,2.260867,2.948076,3.803635,114.473006,114.473226,300.794290,300.000000,Old,4,51294,2252
612015.016541,612965.683321,612116.345407,619377.760813,619883.644173,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,1.901996,2.301878,10.452772,0.000000,0.000000,300.148338,300.000000,Old,4,56305,3738
612294.541279,613381.263688,612309.271285,623403.644419,623403.644419,100000000000000007629769841091887003294964970946560.000000,908238.000000,1.682490,2.422719,11.314116,26.565629,26.565800,300.158762,300.000000,Old,4,57275,2740
612856.947588,614038.732945,612925.951987,620450.011794,620450.011794,100000000000000007629769841091887003294964970946560.000000,951791.000000,1.817808,2.199172,6.094674,149.669796,149.669991,300.100255,300.000000,Old,4,70861,2099
610133.517484,611272.102991,610457.586305,615139.241848,615139.241848,100000000000000007629769841091887003294964970946560.000000,964967.000000,2.190573,2.751147,5.843788,108.412681,180.999040,300.131988,300.000000,Old,4,71050,2796
611304.887113,612353.286807,611351.031859,617933.860765,617933.860765,100000000000000007629769841091887003294964970946560.000000,1052407.999999,2.022606,2.667891,6.017486,20.665357,20.665529,300.162580,300.000000,Old,4,66824,3719
612114.726004,613094.692012,612265.336898,615575.582324,619996.982230,100000000000000007629769841091887003294964970946560.000000,921526.000000,2.503120,2.939110,4.737960,100.156370,152.811610,300.123557,300.000000,Old,4,63635,2700
