lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.726338,37.000000,37.000000,0.042125,0.487608,1.987668,0.487625,2.039645,302.344137,300.000000,None,4,158305,20283
33.845278,33.845278,33.845278,34.856524,35.726095,37.000000,37.000000,0.042646,0.471044,1.949738,0.471050,2.001479,301.002079,300.000000,None,4,158660,20308
33.845278,33.845278,33.845278,34.856524,35.726227,37.000000,37.000000,0.042266,0.479928,1.954495,0.479933,2.006081,300.675033,300.000000,None,4,158693,20312
33.845278,33.845278,33.845278,34.856480,35.727187,37.000000,37.000000,0.043681,0.471952,1.938720,0.471954,1.973993,301.091090,300.000000,None,4,151553,21144
33.845278,33.845278,33.845278,34.927911,35.675000,37.000000,37.000000,0.035398,0.547534,2.183071,0.547539,2.229891,300.659784,300.000000,None,4,164464,18946
33.845278,33.845278,33.845278,34.856524,35.726227,37.000000,37.000000,0.044778,0.472148,1.944807,0.472150,1.996063,300.754265,300.000000,None,4,158713,20316
33.928611,33.928611,33.928611,35.128303,35.910032,37.000000,37.000000,0.037103,0.922336,2.314931,0.922340,2.361420,300.765317,300.000000,None,4,165454,20618
33.845278,33.845278,33.845278,34.879659,35.922150,37.000000,37.000000,0.040997,0.957936,2.462780,0.957940,2.498689,301.306443,300.000000,None,4,158329,22171
33.845278,33.845278,33.845278,34.856524,35.726620,37.000000,37.000000,0.043026,0.470085,1.943947,0.470086,1.995288,300.778396,300.000000,None,4,158796,20325
33.845278,33.845278,33.845278,34.856524,35.726095,37.000000,37.000000,0.044318,0.479890,1.955394,0.479894,2.006862,300.861311,300.000000,None,4,158634,20306
33.845278,33.845278,33.845278,34.856524,35.727275,37.000000,37.000000,0.044067,0.470933,1.945165,0.470936,1.996629,300.902656,300.000000,None,4,158701,20314
