lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4630.486614,-4630.564791,-4630.491796,-4620.958907,-4031.285262,-4602.855019,1.838185,1.867332,2.060816,1.867237,2.269106,304.511384,300.000000,New,4,252889,36040
-4629.145089,-4628.410552,-4628.410552,-4627.664570,-4617.416250,-4523.373198,-4607.783261,0.483379,0.803569,1.073988,0.803575,34.036240,304.443362,300.000000,Old,4,236292,37538
-4623.027377,-4620.321032,-4620.454512,-4619.710899,-4607.124273,-4565.060565,-4594.266910,0.439725,0.741133,0.967934,0.741135,0.977971,304.608728,300.000000,Old,4,251047,40741
-4620.357396,-4619.791753,-4619.791753,-4618.913824,-4609.624402,-4068.629056,-4591.791366,0.465197,0.489693,0.857808,0.489698,1.022358,303.479934,300.000000,Old,4,233599,35663
-4611.407696,-4611.407696,-4611.407696,-4610.310576,-4600.164203,-4563.235339,-4581.054049,0.376068,0.696590,0.940058,0.696605,0.950770,305.306766,300.000000,Old,4,342830,56701
-4623.260614,-4623.180680,-4623.182717,-4622.590111,-4614.457022,-4574.834270,-4584.418531,0.447190,0.778051,1.057275,0.778061,1.069347,304.580601,300.000000,Old,4,233173,39881
-4622.653080,-4622.527984,-4622.527984,-4620.866132,-4610.997388,-4566.755645,-4590.626884,0.425981,0.769213,1.079760,0.769217,183.904557,304.085217,300.000000,Old,4,236701,39631
-4624.394464,-4624.394464,-4624.394464,-4621.834017,-4612.237969,-4534.991278,-4599.791679,0.355741,0.660505,0.981109,0.660509,0.990427,306.062055,300.000000,Old,4,346028,59105
-4637.046079,-4637.046079,-4637.046079,-4635.644735,-4624.505622,-3897.778708,-4607.065369,0.353395,0.371313,0.646181,0.371315,268.276717,305.818464,300.000000,Old,4,357533,57098
-4639.356070,-4638.534525,-4638.534525,-4637.259837,-4624.840476,-4580.266257,-4599.790784,0.407521,0.708309,0.996416,0.708314,1.009287,304.191604,300.000000,Old,4,245334,40744
-4633.175491,-4632.838327,-4632.913955,-4632.467332,-4620.981530,-4566.651495,-4599.436628,0.437644,0.794098,1.102476,0.794102,1.114572,304.271215,300.000000,Old,4,249332,36039
