lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-58938.426083,-60275.053697,0.000000,-60670.366638,0.000000,100000000000000007629769841091887003294964970946560.000000,381.799572,0.000000,0.000000,0.000000,0.000000,381.828088,300.000000,New,64,0,0
-60653.610141,-58913.064553,-60266.032200,0.000000,-60653.610141,0.000000,100000000000000007629769841091887003294964970946560.000000,393.275262,0.000000,0.000000,0.000000,0.000000,393.301335,300.000000,New,64,0,0
-60683.126175,-58958.397678,-60288.268234,0.000000,-60683.126175,0.000000,100000000000000007629769841091887003294964970946560.000000,338.270582,0.000000,0.000000,0.000000,0.000000,338.295992,300.000000,New,64,0,0
-60679.609238,-58933.204009,-60275.858062,0.000000,-60679.609238,0.000000,100000000000000007629769841091887003294964970946560.000000,309.646666,0.000000,0.000000,0.000000,0.000000,309.671395,300.000000,New,64,0,0
-60688.092322,-59024.785198,-60319.523433,0.000000,-60688.092322,0.000000,100000000000000007629769841091887003294964970946560.000000,316.626011,0.000000,0.000000,0.000000,0.000000,316.650910,300.000000,New,64,0,0
-60702.540114,-59031.551519,-60331.888284,0.000000,-60702.540114,0.000000,100000000000000007629769841091887003294964970946560.000000,301.112231,0.000000,0.000000,0.000000,0.000000,301.136770,300.000000,New,64,0,0
-60714.002399,-58972.116811,-60271.046222,0.000000,-60714.002399,0.000000,100000000000000007629769841091887003294964970946560.000000,301.918303,0.000000,0.000000,0.000000,0.000000,301.942877,300.000000,New,64,0,0
-60679.666302,-58938.382903,-60284.791596,0.000000,-60679.666302,0.000000,100000000000000007629769841091887003294964970946560.000000,393.409350,0.000000,0.000000,0.000000,0.000000,393.435563,300.000000,New,64,0,0
-60730.511570,-58900.750066,-60311.273629,0.000000,-60730.511570,0.000000,100000000000000007629769841091887003294964970946560.000000,322.293425,0.000000,0.000000,0.000000,0.000000,322.318410,300.000000,New,64,0,0
-60684.317718,-58985.898339,-60281.004777,0.000000,-60684.317718,0.000000,100000000000000007629769841091887003294964970946560.000000,309.499174,0.000000,0.000000,0.000000,0.000000,309.524021,300.000000,New,64,0,0
