lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.753499,-51532.000000,-51532.000000,0.033064,4.526267,4.689803,4.526292,4.703969,302.572481,300.000000,None,16,82359,26953
-60521.658231,-60521.658231,-60521.658231,-54597.887174,-53793.645378,-51333.225583,-51333.225583,0.039118,4.043108,4.871048,4.043118,4.884360,300.776761,300.000000,None,16,119993,27361
-60548.006893,-60548.006893,-60548.006893,-54646.749242,-53854.258462,-51105.757671,-51105.757671,0.038987,2.496909,3.196449,2.496916,3.211330,300.648047,300.000000,None,16,136951,26682
-60537.755330,-60537.755330,-60537.755330,-54350.504801,-53477.784220,-51384.521866,-51532.285714,0.036296,5.212105,5.647861,5.212111,5.664526,301.056149,300.000000,None,16,113730,26374
-60527.785287,-60527.785287,-60527.785287,-54527.080288,-53607.200030,-50863.730205,-51687.950000,0.037385,2.819985,3.412205,2.819992,3.426725,300.916930,300.000000,None,16,120029,24785
-60549.102901,-60549.102901,-60549.102901,-54571.664852,-53915.378868,-51884.926226,-51884.926226,0.031434,4.862159,5.162945,4.862178,5.181581,300.403141,300.000000,None,16,145360,25643
-60543.175858,-60543.175858,-60543.175858,-55149.019679,-54323.236894,-52453.486486,-52453.486486,0.031469,6.019117,6.326691,6.019132,6.337386,300.458639,300.000000,None,16,91216,29127
-60559.990439,-60559.990439,-60559.990439,-54813.166229,-54045.514418,-51551.945455,-51574.058270,0.041377,4.754051,5.372369,4.754056,5.386893,300.678863,300.000000,None,16,122331,27346
-60523.594251,-60523.594251,-60523.594251,-54625.984103,-53858.772236,-51420.548881,-51420.548881,0.041769,2.870004,3.526027,2.870015,3.540003,300.426135,300.000000,None,16,139295,26678
-60536.889252,-60536.889252,-60536.889252,-54606.148576,-53698.049724,-52254.029762,-52254.029762,0.037018,5.010323,5.384664,5.010325,5.396873,300.533233,300.000000,None,16,86888,28329
-60522.217336,-60522.217336,-60522.217336,-54924.967818,-54186.158392,-51785.622208,-51785.622208,0.037921,2.921164,3.226945,2.921170,3.243463,300.509725,300.000000,None,16,122610,27714
